UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_06_10_18_55_24.611,0.300000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026_06_10_18_55_24.628,0.320000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026_06_10_18_55_24.648,0.340000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026_06_10_18_55_24.667,0.360000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026_06_10_18_55_24.688,0.380000,0.99793601,0.06127869,0.01916614,-0.00117690,0.99926257,0.00469790,0.03810892,0.00000000,0.99248707,-0.12234955,-0.03839739,0.12225932,0.99175519,7.028238,-2.184170,0.269387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026_06_10_18_55_24.707,0.400000,0.99794453,0.06114716,0.01911918,-0.00146572,0.99926460,0.00526358,0.03798051,-0.00058724,0.99251777,-0.12209899,-0.03833901,0.12198690,0.99179095,7.012484,-2.176807,0.301822,1.223236,-0.252808,9845.630859,-376.621429,1201.989990,9755.165039
2026_06_10_18_55_24.727,0.420000,0.99795306,0.06101533,0.01907248,-0.00175504,0.99926633,0.00583033,0.03785271,-0.00117548,0.99254811,-0.12184782,-0.03828105,0.12171394,0.99182671,6.996698,-2.169479,0.334320,0.830048,2.740723,9845.618164,-376.445343,1202.268188,9755.125000
2026_06_10_18_55_24.748,0.440000,0.99796140,0.06088377,0.01902544,-0.00204384,0.99926770,0.00639602,0.03772443,-0.00176266,0.99257797,-0.12159707,-0.03822217,0.12144153,0.99186242,6.980945,-2.162123,0.366756,0.735199,6.088257,9845.218750,-375.951416,1202.857910,9754.668945
2026_06_10_18_55_24.766,0.460000,0.99796975,0.06075245,0.01897809,-0.00233266,0.99926877,0.00696178,0.03759570,-0.00234992,0.99260741,-0.12134674,-0.03816256,0.12116967,0.99189794,6.965224,-2.154741,0.399195,0.183624,8.806641,9844.726563,-375.905579,1202.814209,9754.181641
2026_06_10_18_55_24.786,0.480000,0.99797797,0.06062082,0.01893048,-0.00262150,0.99926955,0.00752755,0.03746656,-0.00293723,0.99263650,-0.12109574,-0.03810223,0.12089724,0.99193352,6.949470,-2.147337,0.431636,-0.694305,11.416626,9844.472656,-376.190918,1202.683472,9753.932617
2026_06_10_18_55_24.806,0.500000,0.99798596,0.06048944,0.01888256,-0.00290983,0.99926996,0.00809233,0.03733703,-0.00352355,0.99266511,-0.12084512,-0.03804109,0.12062534,0.99196893,6.933748,-2.139910,0.464019,-1.454163,13.825195,9844.655273,-376.369171,1202.411255,9754.145508
2026_06_10_18_55_24.826,0.520000,0.99799401,0.06035777,0.01883494,-0.00319818,0.99927002,0.00865719,0.03720824,-0.00410985,0.99269342,-0.12059386,-0.03798038,0.12035291,0.99200439,6.917995,-2.132524,0.496407,-2.441071,16.095581,9844.696289,-376.775391,1201.976318,9754.227539
2026_06_10_18_55_24.846,0.540000,0.99800181,0.06022632,0.01878761,-0.00348708,0.99926972,0.00922324,0.03708011,-0.00469720,0.99272126,-0.12034299,-0.03792017,0.12008094,0.99203962,6.902270,-2.125178,0.528863,-3.455231,18.633301,9844.705078,-377.216461,1201.806519,9754.245117
2026_06_10_18_55_24.865,0.560000,0.99800962,0.06009511,0.01873951,-0.00377656,0.99926913,0.00979040,0.03695051,-0.00528579,0.99274862,-0.12009253,-0.03785832,0.11980946,0.99207485,6.886573,-2.117747,0.561382,-4.078064,20.811890,9844.472656,-377.242462,1201.258911,9754.081055
2026_06_10_18_55_24.886,0.580000,0.99801731,0.05996303,0.01869014,-0.00406661,0.99926829,0.01035853,0.03681848,-0.00587565,0.99277580,-0.11984029,-0.03779387,0.11953626,0.99211025,6.870778,-2.110176,0.593957,-4.399780,22.967041,9844.083008,-376.938263,1200.654907,9753.778320
2026_06_10_18_55_24.905,0.600000,0.99802500,0.05983067,0.01864013,-0.00435716,0.99926710,0.01092761,0.03668525,-0.00646660,0.99280262,-0.11958745,-0.03772802,0.11926258,0.99214566,6.854954,-2.102536,0.626586,-5.221588,25.483643,9843.832031,-377.130310,1200.416016,9753.553711
2026_06_10_18_55_24.925,0.620000,0.99803263,0.05969755,0.01859001,-0.00464761,0.99926561,0.01149648,0.03655196,-0.00705737,0.99282920,-0.11933300,-0.03766176,0.11898740,0.99218124,6.839044,-2.094894,0.659204,-6.110931,28.333618,9843.815430,-377.400116,1200.519775,9753.521484
2026_06_10_18_55_24.946,0.640000,0.99804008,0.05956368,0.01853977,-0.00493796,0.99926376,0.01206517,0.03641862,-0.00764798,0.99285555,-0.11907698,-0.03759512,0.11871079,0.99221689,6.823053,-2.087249,0.691810,-6.577179,31.465576,9844.239258,-377.265228,1200.945801,9753.910156
2026_06_10_18_55_24.965,0.660000,0.99804747,0.05943126,0.01848943,-0.00522827,0.99926162,0.01263383,0.03628521,-0.00823843,0.99288118,-0.11882377,-0.03752810,0.11843710,0.99225211,6.807231,-2.079599,0.724415,-6.994141,34.182373,9843.895508,-377.048920,1200.897583,9753.587891
2026_06_10_18_55_24.985,0.680000,0.99805474,0.05929913,0.01843899,-0.00551852,0.99925911,0.01320240,0.03615176,-0.00882874,0.99290633,-0.11857107,-0.03746073,0.11816404,0.99228722,6.791445,-2.071947,0.757014,-7.454437,36.742188,9843.586914,-376.875549,1200.703003,9753.314453
2026_06_10_18_55_25.006,0.700000,0.99806184,0.05916619,0.01838850,-0.00580921,0.99925625,0.01377186,0.03601830,-0.00941995,0.99293125,-0.11831667,-0.03739313,0.11788938,0.99232244,6.775568,-2.064295,0.789665,-8.010284,40.058716,9843.986328,-376.832123,1201.326294,9753.656250
2026_06_10_18_55_25.025,0.720000,0.99806905,0.05903197,0.01833796,-0.00610032,0.99925303,0.01434213,0.03588486,-0.01001203,0.99295604,-0.11805971,-0.03732532,0.11761224,0.99235791,6.759548,-2.056644,0.822362,-8.749115,43.219116,9844.349609,-376.970428,1201.762085,9753.975586
2026_06_10_18_55_25.044,0.740000,0.99807608,0.05889708,0.01828736,-0.00639182,0.99924946,0.01491320,0.03575144,-0.01060491,0.99298054,-0.11780131,-0.03725728,0.11733375,0.99239343,6.743451,-2.048994,0.855105,-9.160065,45.743286,9844.602539,-376.771759,1201.544067,9754.276367
2026_06_10_18_55_25.064,0.760000,0.99808294,0.05876315,0.01823669,-0.00668320,0.99924552,0.01548406,0.03561800,-0.01119748,0.99300444,-0.11754475,-0.03718890,0.11705723,0.99242866,6.727467,-2.041343,0.887836,-9.242096,48.214600,9845.210938,-376.256653,1201.339355,9754.947266
2026_06_10_18_55_25.084,0.780000,0.99808979,0.05862961,0.01818643,-0.00697388,0.99924123,0.01605365,0.03548563,-0.01178860,0.99302787,-0.11728890,-0.03712114,0.11678158,0.99246365,6.711535,-2.033753,0.920493,-9.855560,50.889404,9845.732422,-376.280487,1201.325928,9755.486328
2026_06_10_18_55_25.104,0.800000,0.99809641,0.05849591,0.01813657,-0.00726391,0.99923658,0.01662199,0.03535428,-0.01237833,0.99305093,-0.11703259,-0.03705392,0.11650563,0.99249858,6.695587,-2.026223,0.953080,-10.757843,53.949463,9846.125000,-376.601410,1201.671753,9755.844727
2026_06_10_18_55_25.123,0.820000,0.99810308,0.05836206,0.01808709,-0.00755331,0.99923164,0.01718917,0.03522392,-0.01296677,0.99307364,-0.11677594,-0.03698722,0.11622947,0.99253345,6.679627,-2.018748,0.985599,-11.424194,57.116577,9846.439453,-376.693665,1202.115479,9756.121094
2026_06_10_18_55_25.144,0.840000,0.99810958,0.05822859,0.01803799,-0.00784267,0.99922627,0.01775635,0.03509445,-0.01355504,0.99309587,-0.11651997,-0.03692112,0.11595409,0.99256814,6.663713,-2.011325,1.018120,-12.057251,60.160767,9846.479492,-376.750397,1202.412720,9756.140625
2026_06_10_18_55_25.163,0.860000,0.99811584,0.05809545,0.01798875,-0.00813256,0.99922055,0.01832460,0.03496477,-0.01414434,0.99311757,-0.11626457,-0.03685463,0.11567938,0.99260265,6.647838,-2.003890,1.050701,-12.796936,63.118164,9846.812500,-376.923004,1202.661865,9756.458984
2026_06_10_18_55_25.183,0.880000,0.99812210,0.05796264,0.01793933,-0.00842240,0.99921447,0.01889280,0.03483492,-0.01473355,0.99313879,-0.11600977,-0.03678766,0.11540540,0.99263704,6.632006,-1.996445,1.083279,-13.239380,66.430054,9846.707031,-376.786407,1203.224121,9756.310547
2026_06_10_18_55_25.203,0.900000,0.99812812,0.05783067,0.01788973,-0.00871169,0.99920815,0.01945991,0.03470488,-0.01532162,0.99315941,-0.11575654,-0.03672009,0.11513314,0.99267113,6.616273,-1.988989,1.115796,-13.666931,69.829102,9846.439453,-376.628235,1203.871338,9755.990234
2026_06_10_18_55_25.222,0.920000,0.99813402,0.05769896,0.01783998,-0.00900097,0.99920142,0.02002705,0.03457468,-0.01590966,0.99317962,-0.11550374,-0.03665207,0.11486143,0.99270511,6.600573,-1.981524,1.148313,-13.996094,72.705078,9846.909180,-376.390015,1204.090942,9756.466797
2026_06_10_18_55_25.242,0.940000,0.99813998,0.05756643,0.01779010,-0.00929023,0.99919438,0.02059413,0.03444441,-0.01649768,0.99319959,-0.11524925,-0.03658363,0.11458816,0.99273926,6.584784,-1.974055,1.180828,-14.488220,75.549805,9847.438477,-376.315552,1204.266968,9757.003906
2026_06_10_18_55_25.262,0.960000,0.99814570,0.05743366,0.01774063,-0.00957945,0.99918699,0.02116119,0.03431510,-0.01708555,0.99321920,-0.11499421,-0.03651583,0.11431443,0.99277329,6.568968,-1.966641,1.213341,-15.251007,78.008301,9847.147461,-376.484406,1203.954468,9756.760742
2026_06_10_18_55_25.282,0.980000,0.99815148,0.05730013,0.01769158,-0.00986915,0.99917924,0.02172927,0.03418674,-0.01767435,0.99323857,-0.11473761,-0.03644875,0.11403921,0.99280739,6.553067,-1.959282,1.245913,-15.768860,80.001221,9847.496094,-376.433899,1203.242798,9757.219727
2026_06_10_18_55_25.302,1.000000,0.99815714,0.05716642,0.01764235,-0.01015881,0.99917108,0.02229727,0.03405819,-0.01826307,0.99325758,-0.11448058,-0.03638116,0.11376369,0.99284148,6.537149,-1.951912,1.278481,-16.109833,82.347778,9847.763672,-376.207245,1202.873047,9757.562500
2026_06_10_18_55_25.321,1.020000,0.99816257,0.05703360,0.01759292,-0.01044792,0.99916267,0.02286422,0.03392942,-0.01885067,0.99327600,-0.11422523,-0.03631295,0.11348999,0.99287534,6.521338,-1.944529,1.310989,-16.510895,85.159302,9847.432617,-376.024200,1202.913574,9757.254883
2026_06_10_18_55_25.342,1.040000,0.99816799,0.05690111,0.01754330,-0.01073650,0.99915391,0.02343014,0.03380048,-0.01943720,0.99329400,-0.11397044,-0.03624416,0.11321702,0.99290901,6.505568,-1.937137,1.343437,-17.264893,87.809326,9847.717773,-376.210510,1202.862183,9757.565430
2026_06_10_18_55_25.361,1.060000,0.99817318,0.05676889,0.01749354,-0.01102513,0.99914485,0.02399615,0.03367139,-0.02002380,0.99331146,-0.11371610,-0.03617493,0.11294463,0.99294251,6.489832,-1.929735,1.375892,-17.812714,90.720825,9847.494141,-376.176392,1203.022583,9757.348633
2026_06_10_18_55_25.381,1.080000,0.99817830,0.05663747,0.01744366,-0.01131433,0.99913543,0.02456337,0.03354214,-0.02061151,0.99332839,-0.11346331,-0.03610540,0.11267386,0.99297583,6.474191,-1.922325,1.408415,-17.516479,93.718384,9846.633789,-375.278320,1203.232910,9756.516602
2026_06_10_18_55_25.400,1.100000,0.99818337,0.05650627,0.01739365,-0.01160353,0.99912566,0.02513060,0.03341277,-0.02119920,0.99334478,-0.11321089,-0.03603546,0.11240358,0.99300903,6.458578,-1.914908,1.440940,-17.690979,96.087280,9846.219727,-374.852966,1202.863037,9756.184570
2026_06_10_18_55_25.420,1.120000,0.99818820,0.05637474,0.01734406,-0.01189269,0.99911547,0.02569782,0.03328438,-0.02178675,0.99336088,-0.11295774,-0.03596617,0.11213266,0.99304217,6.442929,-1.907547,1.473464,-18.606171,98.784424,9846.249023,-375.199921,1202.843750,9756.231445
2026_06_10_18_55_25.440,1.140000,0.99819297,0.05624398,0.01729485,-0.01218183,0.99910498,0.02626510,0.03315688,-0.02237418,0.99337643,-0.11270606,-0.03589750,0.11186332,0.99307501,6.427372,-1.900237,1.505992,-19.393921,101.601074,9846.407227,-375.436127,1202.974976,9756.393555
2026_06_10_18_55_25.460,1.160000,0.99819750,0.05611392,0.01724598,-0.01247096,0.99909413,0.02683243,0.03303021,-0.02296147,0.99339139,-0.11245570,-0.03582938,0.11159541,0.99310762,6.411899,-1.892975,1.538522,-19.959045,103.999756,9846.559570,-375.448822,1202.709839,9756.606445
2026_06_10_18_55_25.480,1.180000,0.99820203,0.05598402,0.01719746,-0.01276006,0.99908286,0.02739979,0.03290436,-0.02354866,0.99340594,-0.11220561,-0.03576180,0.11132784,0.99314010,6.396445,-1.885760,1.571055,-20.402313,106.690796,9846.337891,-375.341217,1202.699585,9756.417969
2026_06_10_18_55_25.500,1.200000,0.99820632,0.05585476,0.01714818,-0.01304920,0.99907130,0.02796720,0.03277713,-0.02413597,0.99341995,-0.11195669,-0.03569257,0.11106160,0.99317235,6.381069,-1.878466,1.603592,-21.068573,109.519165,9846.181641,-375.449158,1202.839111,9756.270508
2026_06_10_18_55_25.519,1.220000,0.99821067,0.05572504,0.01709825,-0.01333890,0.99905944,0.02853566,0.03264869,-0.02472446,0.99343359,-0.11170680,-0.03562193,0.11079451,0.99320471,6.365643,-1.871102,1.636188,-21.720703,111.703369,9846.138672,-375.520508,1202.343018,9756.311523
2026_06_10_18_55_25.545,1.240000,0.99821484,0.05559435,0.01704823,-0.01362908,0.99904722,0.02910507,0.03252019,-0.02531392,0.99344701,-0.11145492,-0.03555099,0.11052552,0.99323726,6.350108,-1.863735,1.668839,-22.275513,114.383667,9845.842773,-375.497894,1202.294922,9756.051758
2026_06_10_18_55_25.559,1.260000,0.99821901,0.05546383,0.01699758,-0.01391976,0.99903464,0.02967544,0.03239054,-0.02590443,0.99346000,-0.11120331,-0.03547871,0.11025690,0.99326968,6.334596,-1.856302,1.701545,-22.926788,117.542603,9845.317383,-375.566132,1202.697632,9755.507813
2026_06_10_18_55_25.579,1.280000,0.99822301,0.05533239,0.01694637,-0.01421089,0.99902177,0.03024663,0.03225986,-0.02649590,0.99347275,-0.11094976,-0.03540516,0.10998648,0.99330229,6.318979,-1.848811,1.734299,-23.649963,120.100098,9845.029297,-375.689850,1202.508057,9755.267578
2026_06_10_18_55_25.599,1.300000,0.99822706,0.05520010,0.01689512,-0.01450188,0.99900848,0.03081757,0.03212932,-0.02708712,0.99348527,-0.11069449,-0.03533134,0.10971444,0.99333501,6.303270,-1.841327,1.767039,-24.273254,122.645020,9844.805664,-375.716400,1202.300293,9755.100586
2026_06_10_18_55_25.619,1.320000,0.99823087,0.05506860,0.01684381,-0.01479277,0.99899495,0.03138834,0.03199879,-0.02767808,0.99349725,-0.11044069,-0.03525726,0.10944403,0.99336749,6.287655,-1.833844,1.799769,-25.061829,125.283081,9844.853516,-375.920380,1202.224243,9755.182617
2026_06_10_18_55_25.639,1.340000,0.99823463,0.05493786,0.01679192,-0.01508360,0.99898106,0.03195897,0.03186724,-0.02826892,0.99350864,-0.11018831,-0.03518188,0.10917518,0.99339974,6.272130,-1.826302,1.832492,-25.612396,127.749878,9844.926758,-375.872955,1202.003540,9755.319336
2026_06_10_18_55_25.658,1.360000,0.99823833,0.05480728,0.01673950,-0.01537436,0.99896681,0.03252944,0.03173476,-0.02885965,0.99351960,-0.10993616,-0.03510527,0.10890673,0.99343193,6.256629,-1.818707,1.865205,-25.661102,130.322266,9845.079102,-375.320770,1201.915527,9755.538086
2026_06_10_18_55_25.678,1.380000,0.99824172,0.05467739,0.01668761,-0.01566499,0.99895227,0.03309977,0.03160350,-0.02945003,0.99352998,-0.10968532,-0.03502958,0.10863967,0.99346381,6.241210,-1.811182,1.897912,-25.865021,133.564697,9845.116211,-374.951447,1202.489624,9755.563477
2026_06_10_18_55_25.698,1.400000,0.99824512,0.05454763,0.01663625,-0.01595551,0.99893731,0.03366996,0.03147344,-0.03004009,0.99353993,-0.10943469,-0.03495478,0.10837294,0.99349558,6.225809,-1.803726,1.930610,-26.483459,137.067749,9844.473633,-374.992706,1203.237671,9754.871094
2026_06_10_18_55_25.717,1.420000,0.99824834,0.05441745,0.01658485,-0.01624594,0.99892205,0.03423998,0.03134347,-0.03062996,0.99354964,-0.10918313,-0.03487973,0.10810539,0.99352735,6.210362,-1.796275,1.963299,-27.189240,139.545654,9843.820313,-375.091095,1202.954468,9754.280273
2026_06_10_18_55_25.738,1.440000,0.99825156,0.05428743,0.01653339,-0.01653576,0.99890643,0.03480881,0.03121359,-0.03121860,0.99355888,-0.10893180,-0.03480433,0.10783824,0.99355906,6.194938,-1.788829,1.995921,-27.987671,141.472412,9843.416992,-375.273041,1202.151123,9753.994141
2026_06_10_18_55_25.758,1.460000,0.99825460,0.05415699,0.01648189,-0.01682553,0.99889052,0.03537755,0.03108382,-0.03180712,0.99356782,-0.10867956,-0.03472870,0.10757029,0.99359071,6.179470,-1.781390,2.028538,-28.863068,144.291626,9843.099609,-375.563202,1202.232544,9753.696289
2026_06_10_18_55_25.777,1.480000,0.99825770,0.05402564,0.01643042,-0.01711578,0.99887419,0.03594725,0.03095419,-0.03239660,0.99357659,-0.10842545,-0.03465296,0.10730058,0.99362254,6.163899,-1.773959,2.061209,-29.774506,147.281738,9842.725586,-375.895325,1202.458130,9753.326172
2026_06_10_18_55_25.796,1.500000,0.99826056,0.05389395,0.01637894,-0.01740649,0.99885750,0.03651787,0.03082468,-0.03298697,0.99358493,-0.10817061,-0.03457710,0.10703021,0.99365437,6.148291,-1.766534,2.093935,-30.595581,149.567139,9842.384766,-376.117615,1201.982910,9753.068359
2026_06_10_18_55_25.816,1.520000,0.99826342,0.05376250,0.01632743,-0.01769710,0.99884045,0.03708833,0.03069527,-0.03357712,0.99359280,-0.10791616,-0.03450102,0.10676037,0.99368602,6.132715,-1.759115,2.126652,-31.192169,151.732910,9842.189453,-376.117218,1201.417236,9752.975586
2026_06_10_18_55_25.836,1.540000,0.99826616,0.05363125,0.01627588,-0.01798762,0.99882311,0.03765865,0.03056592,-0.03416707,0.99360025,-0.10766206,-0.03442472,0.10649101,0.99371755,6.117167,-1.751700,2.159360,-31.727631,154.629517,9842.166992,-376.086914,1201.602417,9752.978516
2026_06_10_18_55_25.856,1.560000,0.99826872,0.05349967,0.01622434,-0.01827857,0.99880534,0.03822985,0.03043670,-0.03475787,0.99360734,-0.10740720,-0.03434829,0.10622097,0.99374914,6.101579,-1.744292,2.192121,-32.489044,157.287964,9841.884766,-376.267395,1201.507568,9752.742188
2026_06_10_18_55_25.876,1.580000,0.99827135,0.05336723,0.01617281,-0.01856994,0.99878722,0.03880187,0.03030766,-0.03534948,0.99361420,-0.10715062,-0.03427177,0.10594930,0.99378073,6.085899,-1.736895,2.224928,-33.234009,159.724243,9841.917969,-376.436829,1201.209106,9752.847656
2026_06_10_18_55_25.896,1.600000,0.99827373,0.05323453,0.01612129,-0.01886169,0.99876869,0.03937467,0.03017874,-0.03594183,0.99362063,-0.10689341,-0.03419511,0.10567712,0.99381238,6.070190,-1.729504,2.257781,-33.477692,162.194824,9842.233398,-376.118073,1200.988525,9753.246094
2026_06_10_18_55_25.916,1.620000,0.99827611,0.05310212,0.01606974,-0.01915328,0.99874985,0.03994720,0.03004991,-0.03653385,0.99362665,-0.10663673,-0.03411823,0.10540558,0.99384385,6.054518,-1.722119,2.290618,-33.706207,164.221802,9842.266602,-375.758972,1200.303467,9753.412109
2026_06_10_18_55_25.939,1.640000,0.99827832,0.05296944,0.01601816,-0.01944471,0.99873066,0.04051941,0.02992122,-0.03712552,0.99363226,-0.10637942,-0.03404112,0.10513355,0.99387532,6.038818,-1.714742,2.323439,-34.489929,166.412231,9842.262695,-375.959137,1199.749512,9753.506836
2026_06_10_18_55_25.955,1.660000,0.99828041,0.05283704,0.01596656,-0.01973600,0.99871111,0.04109138,0.02979262,-0.03771688,0.99363750,-0.10612259,-0.03396379,0.10486213,0.99390662,6.023155,-1.707370,2.356246,-35.706146,169.423828,9842.323242,-376.624786,1200.005615,9753.566406
2026_06_10_18_55_25.975,1.680000,0.99828243,0.05270546,0.01591488,-0.02002664,0.99869132,0.04166209,0.02966407,-0.03830688,0.99364215,-0.10586731,-0.03388612,0.10459243,0.99393773,6.007590,-1.700001,2.388981,-36.327332,172.860474,9842.378906,-376.712311,1200.723633,9753.592773
2026_06_10_18_55_25.995,1.700000,0.99828440,0.05257303,0.01586321,-0.02031717,0.99867111,0.04223259,0.02953571,-0.03889668,0.99364656,-0.10561027,-0.03380825,0.10432108,0.99396884,5.991932,-1.692642,2.421705,-36.454987,175.841309,9842.305664,-376.286835,1200.979736,9753.556641
2026_06_10_18_55_26.015,1.720000,0.99828631,0.05244035,0.01581152,-0.02060761,0.99865067,0.04280291,0.02940750,-0.03948627,0.99365067,-0.10535263,-0.03373018,0.10404929,0.99400002,5.976248,-1.685293,2.454419,-36.887756,178.899902,9841.799805,-376.155975,1201.249878,9753.076172
2026_06_10_18_55_26.034,1.740000,0.99828798,0.05230847,0.01575976,-0.02089744,0.99862987,0.04337207,0.02927933,-0.04007459,0.99365425,-0.10509652,-0.03365179,0.10377917,0.99403089,5.960661,-1.677945,2.487067,-37.442505,181.702393,9841.752930,-376.152374,1201.324341,9753.073242
2026_06_10_18_55_26.055,1.760000,0.99828953,0.05217684,0.01570796,-0.02118670,0.99860877,0.04394011,0.02915126,-0.04066174,0.99365741,-0.10484079,-0.03357309,0.10350960,0.99406165,5.945106,-1.670604,2.519651,-38.204865,184.360413,9841.936523,-376.357971,1201.274658,9753.307617
2026_06_10_18_55_26.074,1.780000,0.99829113,0.05204438,0.01565616,-0.02147594,0.99858731,0.04450811,0.02902340,-0.04124885,0.99366033,-0.10458335,-0.03349421,0.10323843,0.99409252,5.929460,-1.663275,2.552233,-39.032349,187.558044,9841.771484,-376.640564,1201.705566,9753.140625
2026_06_10_18_55_26.094,1.800000,0.99829257,0.05191112,0.01560436,-0.02176515,0.99856555,0.04507605,0.02889573,-0.04183589,0.99366301,-0.10432423,-0.03341515,0.10296571,0.99412346,5.913724,-1.655956,2.584813,-39.925507,190.591736,9841.957031,-376.995422,1201.990601,9753.341797
