UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_06_10_20_10_59.304,0.400000,0.99769157,0.06528651,0.01862502,-0.00152344,0.99930155,0.00547177,0.03696513,-0.00060792,0.99147069,-0.13032834,-0.03736297,0.13021486,0.99078155,7.487817,-2.118585,0.313748,-0.004639,0.001330,9.841258,-0.006178,0.006666,0.040533
2026_06_10_20_10_59.323,0.420000,0.99770087,0.06515134,0.01857578,-0.00182228,0.99930322,0.00605666,0.03682869,-0.00121571,0.99150395,-0.13007079,-0.03730358,0.12993540,0.99082047,7.471639,-2.110761,0.347284,-0.005325,0.003595,9.840158,-0.006824,0.008751,0.039125
2026_06_10_20_10_59.344,0.440000,0.99770999,0.06501597,0.01852616,-0.00212111,0.99930459,0.00664149,0.03669165,-0.00182351,0.99153686,-0.12981276,-0.03724328,0.12965558,0.99085939,7.455441,-2.102904,0.380817,-0.006089,0.006157,9.839434,-0.007564,0.011177,0.038050
2026_06_10_20_10_59.363,0.460000,0.99771917,0.06487995,0.01847612,-0.00241938,0.99930555,0.00722517,0.03655403,-0.00243025,0.99156946,-0.12955335,-0.03718190,0.12937453,0.99089843,7.439171,-2.095012,0.414283,-0.006910,0.008948,9.839503,-0.008396,0.013934,0.037732
2026_06_10_20_10_59.383,0.480000,0.99772811,0.06474371,0.01842622,-0.00271710,0.99930620,0.00780781,0.03641689,-0.00303588,0.99160177,-0.12929337,-0.03712055,0.12909310,0.99093747,7.422880,-2.087149,0.447689,-0.007858,0.010878,9.839762,-0.009362,0.015858,0.037708
2026_06_10_20_10_59.403,0.500000,0.99773699,0.06460840,0.01837656,-0.00301486,0.99930644,0.00839063,0.03628039,-0.00364151,0.99163336,-0.12903519,-0.03705953,0.12881358,0.99097610,7.406701,-2.079323,0.481106,-0.008858,0.012879,9.839499,-0.010363,0.017784,0.037159
2026_06_10_20_10_59.423,0.520000,0.99774563,0.06447460,0.01832758,-0.00331263,0.99930626,0.00897364,0.03614536,-0.00424699,0.99166411,-0.12877993,-0.03699968,0.12853707,0.99101424,7.390697,-2.071580,0.514533,-0.009277,0.015217,9.839303,-0.010790,0.020059,0.036655
2026_06_10_20_10_59.443,0.540000,0.99775404,0.06434115,0.01827933,-0.00361091,0.99930567,0.00955783,0.03601189,-0.00485338,0.99169433,-0.12852529,-0.03694121,0.12826127,0.99105215,7.374733,-2.063927,0.548028,-0.009908,0.017273,9.838908,-0.011422,0.022025,0.035983
2026_06_10_20_10_59.463,0.560000,0.99776232,0.06420814,0.01823132,-0.00390973,0.99930465,0.01014316,0.03587899,-0.00546076,0.99172407,-0.12827149,-0.03688313,0.12798637,0.99108988,7.358824,-2.056307,0.581587,-0.010885,0.019579,9.838515,-0.012405,0.024236,0.035271
2026_06_10_20_10_59.482,0.580000,0.99777055,0.06407551,0.01818340,-0.00420850,0.99930328,0.01072846,0.03574640,-0.00606801,0.99175322,-0.12801838,-0.03682505,0.12771228,0.99112737,7.342962,-2.048705,0.615146,-0.011404,0.021860,9.838457,-0.012945,0.026469,0.034910
2026_06_10_20_10_59.502,0.600000,0.99777853,0.06394318,0.01813547,-0.00450723,0.99930155,0.01131371,0.03561396,-0.00667515,0.99178189,-0.12776576,-0.03676679,0.12743880,0.99116474,7.327136,-2.041111,0.648701,-0.011590,0.024079,9.838558,-0.013160,0.028663,0.034728
2026_06_10_20_10_59.522,0.620000,0.99778658,0.06381054,0.01808747,-0.00480590,0.99929947,0.01189887,0.03548153,-0.00728218,0.99181026,-0.12751245,-0.03670820,0.12716475,0.99120212,7.311277,-2.033518,0.682251,-0.011723,0.026617,9.839018,-0.013340,0.031221,0.034864
2026_06_10_20_10_59.542,0.640000,0.99779445,0.06367718,0.01803945,-0.00510451,0.99929702,0.01248391,0.03534924,-0.00788911,0.99183834,-0.12725763,-0.03664941,0.12688930,0.99123961,7.295338,-2.025934,0.715794,-0.012003,0.029446,9.839276,-0.013666,0.034040,0.034760
2026_06_10_20_10_59.561,0.660000,0.99780232,0.06354327,0.01799159,-0.00540361,0.99929422,0.01306995,0.03521736,-0.00849698,0.99186611,-0.12700169,-0.03659082,0.12661280,0.99127710,7.279339,-2.018372,0.749395,-0.012640,0.031915,9.839121,-0.014333,0.036443,0.034282
2026_06_10_20_10_59.581,0.680000,0.99781007,0.06340916,0.01794400,-0.00570316,0.99929100,0.01365696,0.03508615,-0.00910570,0.99189353,-0.12674527,-0.03653268,0.12633593,0.99131459,7.263320,-2.010849,0.783050,-0.013398,0.034619,9.838494,-0.015110,0.039018,0.033302
2026_06_10_20_10_59.601,0.700000,0.99781758,0.06327596,0.01789658,-0.00600261,0.99928737,0.01424387,0.03495540,-0.00971418,0.99192023,-0.12649058,-0.03647469,0.12606086,0.99135172,7.247405,-2.003353,0.816701,-0.014005,0.037725,9.838163,-0.015753,0.042032,0.032572
2026_06_10_20_10_59.620,0.720000,0.99782497,0.06314418,0.01784933,-0.00630200,0.99928337,0.01483074,0.03482514,-0.01032242,0.99194622,-0.12623866,-0.03641688,0.12578870,0.99138844,7.231659,-1.995884,0.850349,-0.014688,0.040927,9.837903,-0.016480,0.045147,0.031898
2026_06_10_20_10_59.641,0.740000,0.99783206,0.06301401,0.01780176,-0.00660134,0.99927902,0.01541759,0.03469438,-0.01093054,0.99197131,-0.12598982,-0.03635829,0.12551975,0.99142468,7.216099,-1.988387,0.883995,-0.015310,0.044304,9.837444,-0.017145,0.048413,0.031010
2026_06_10_20_10_59.660,0.760000,0.99783897,0.06288511,0.01775406,-0.00690118,0.99927431,0.01600546,0.03456342,-0.01153959,0.99199569,-0.12574346,-0.03629935,0.12525336,0.99146050,7.200688,-1.980879,0.917700,-0.016081,0.047765,9.836795,-0.017956,0.051734,0.029919
2026_06_10_20_10_59.680,0.780000,0.99784571,0.06275728,0.01770629,-0.00720147,0.99926925,0.01659432,0.03443240,-0.01214952,0.99201930,-0.12549919,-0.03624018,0.12498914,0.99149603,7.185402,-1.973367,0.951462,-0.017252,0.050809,9.836365,-0.019174,0.054662,0.029084
2026_06_10_20_10_59.700,0.800000,0.99785239,0.06263037,0.01765818,-0.00750168,0.99926382,0.01718302,0.03430084,-0.01275927,0.99204230,-0.12525666,-0.03618018,0.12472679,0.99153125,7.170226,-1.965824,0.985215,-0.017880,0.052482,9.836407,-0.019854,0.056298,0.028911
2026_06_10_20_10_59.719,0.820000,0.99785876,0.06250467,0.01761023,-0.00780124,0.99925804,0.01777051,0.03416981,-0.01336762,0.99206460,-0.12501644,-0.03612027,0.12446690,0.99156606,7.155191,-1.958311,1.018899,-0.017768,0.053979,9.836091,-0.019780,0.057727,0.028432
2026_06_10_20_10_59.740,0.840000,0.99786514,0.06237972,0.01756187,-0.00810019,0.99925196,0.01835681,0.03403817,-0.01397479,0.99208629,-0.12477761,-0.03605932,0.12420859,0.99160069,7.140249,-1.950764,1.052514,-0.017686,0.056475,9.835913,-0.019757,0.060164,0.027963
2026_06_10_20_10_59.759,0.860000,0.99787122,0.06225520,0.01751310,-0.00839860,0.99924552,0.01894200,0.03390592,-0.01458087,0.99210751,-0.12453951,-0.03599735,0.12395117,0.99163514,7.125358,-1.943182,1.086066,-0.018026,0.059122,9.836017,-0.020170,0.062778,0.027741
2026_06_10_20_10_59.781,0.880000,0.99787730,0.06213163,0.01746453,-0.00869592,0.99923873,0.01952513,0.03377433,-0.01518473,0.99212807,-0.12430322,-0.03593550,0.12369575,0.99166930,7.110583,-1.935637,1.119500,-0.018704,0.061601,9.836106,-0.020923,0.065217,0.027517
2026_06_10_20_10_59.799,0.900000,0.99788320,0.06200876,0.01741585,-0.00899281,0.99923164,0.02010741,0.03364271,-0.01578767,0.99214810,-0.12406823,-0.03587324,0.12344176,0.99170321,7.095891,-1.928091,1.152885,-0.019775,0.063933,9.835915,-0.022058,0.067467,0.027019
2026_06_10_20_10_59.818,0.920000,0.99788886,0.06188671,0.01736715,-0.00928980,0.99922419,0.02068997,0.03351115,-0.01639079,0.99216747,-0.12383479,-0.03581081,0.12318943,0.99173683,7.081296,-1.920548,1.186286,-0.020784,0.066422,9.835661,-0.023133,0.069865,0.026444
2026_06_10_20_10_59.839,0.940000,0.99789441,0.06176634,0.01731841,-0.00958690,0.99921632,0.02127282,0.03337959,-0.01699404,0.99218601,-0.12360463,-0.03574818,0.12294052,0.99176997,7.066899,-1.913006,1.219704,-0.021254,0.069219,9.835266,-0.023674,0.072562,0.025710
2026_06_10_20_10_59.858,0.960000,0.99789971,0.06164652,0.01726945,-0.00988409,0.99920815,0.02185586,0.03324772,-0.01759746,0.99220401,-0.12337548,-0.03568500,0.12269271,0.99180293,7.052566,-1.905446,1.253134,-0.021548,0.071584,9.835198,-0.024046,0.074874,0.025361
2026_06_10_20_10_59.878,0.980000,0.99790490,0.06152722,0.01722011,-0.01018137,0.99919963,0.02243908,0.03311520,-0.01820106,0.99222147,-0.12314728,-0.03562092,0.12244599,0.99183571,7.038296,-1.897848,1.286573,-0.021678,0.073603,9.835444,-0.024263,0.076884,0.025374
2026_06_10_20_10_59.898,1.000000,0.99790996,0.06140966,0.01717025,-0.01047876,0.99919075,0.02302256,0.03298174,-0.01880488,0.99223810,-0.12292248,-0.03555573,0.12220278,0.99186808,7.024230,-1.890197,1.320028,-0.021923,0.075885,9.834960,-0.024575,0.079064,0.024624
2026_06_10_20_10_59.918,1.020000,0.99791479,0.06129298,0.01712039,-0.01077570,0.99918157,0.02360517,0.03284843,-0.01940774,0.99225414,-0.12269931,-0.03549033,0.12196137,0.99190015,7.010267,-1.882554,1.353433,-0.022360,0.078141,9.834686,-0.025089,0.081238,0.024082
2026_06_10_20_10_59.937,1.040000,0.99791962,0.06117666,0.01707025,-0.01107221,0.99917203,0.02418696,0.03271475,-0.02000976,0.99226964,-0.12247679,-0.03542419,0.12172076,0.99193203,6.996351,-1.874890,1.386790,-0.022799,0.079944,9.834943,-0.025617,0.083028,0.024124
2026_06_10_20_10_59.957,1.060000,0.99792415,0.06106086,0.01702012,-0.01136885,0.99916214,0.02476904,0.03258119,-0.02061198,0.99228466,-0.12225521,-0.03535796,0.12148122,0.99196374,6.982497,-1.867233,1.420165,-0.023457,0.082182,9.834848,-0.026363,0.085201,0.023757
2026_06_10_20_10_59.977,1.080000,0.99792874,0.06094494,0.01696997,-0.01166561,0.99915189,0.02535136,0.03244773,-0.02121443,0.99229926,-0.12203334,-0.03529157,0.12124148,0.99199545,6.968633,-1.859581,1.453554,-0.024212,0.084932,9.834883,-0.027224,0.087893,0.023454
2026_06_10_20_10_59.997,1.100000,0.99793309,0.06082864,0.01691973,-0.01196246,0.99914122,0.02593389,0.03231420,-0.02181707,0.99231356,-0.12181064,-0.03522484,0.12100103,0.99202722,6.954727,-1.851926,1.486955,-0.024783,0.087173,9.834997,-0.027896,0.090094,0.023298
2026_06_10_20_11_00.017,1.120000,0.99793738,0.06071350,0.01687044,-0.01225939,0.99913019,0.02651673,0.03218266,-0.02241968,0.99232715,-0.12159019,-0.03515991,0.12076291,0.99205852,6.940958,-1.844385,1.520375,-0.025654,0.089494,9.834401,-0.028848,0.092282,0.022421
2026_06_10_20_11_00.037,1.140000,0.99794143,0.06060014,0.01682228,-0.01255638,0.99911869,0.02709993,0.03205346,-0.02302220,0.99233991,-0.12137324,-0.03509713,0.12052833,0.99208927,6.927394,-1.836978,1.553815,-0.026521,0.091756,9.833599,-0.029790,0.094384,0.021346
2026_06_10_20_11_00.057,1.160000,0.99794519,0.06048805,0.01677494,-0.01285395,0.99910676,0.02768445,0.03192592,-0.02362571,0.99235195,-0.12115877,-0.03503596,0.12029628,0.99211961,6.913976,-1.829666,1.587331,-0.026805,0.093894,9.833083,-0.030158,0.096414,0.020590
2026_06_10_20_11_00.076,1.180000,0.99794877,0.06037714,0.01672812,-0.01315155,0.99909443,0.02826914,0.03179951,-0.02422915,0.99236327,-0.12094659,-0.03497573,0.12006658,0.99214953,6.900696,-1.822419,1.620857,-0.027148,0.096794,9.832933,-0.030621,0.099241,0.020105
2026_06_10_20_11_00.096,1.200000,0.99795228,0.06026775,0.01668177,-0.01344865,0.99908173,0.02885297,0.03167418,-0.02483148,0.99237388,-0.12073737,-0.03491626,0.11983998,0.99217904,6.887595,-1.815234,1.654335,-0.027697,0.099625,9.832858,-0.031293,0.102004,0.019696
2026_06_10_20_11_00.116,1.220000,0.99795556,0.06015825,0.01663554,-0.01374580,0.99906862,0.02943693,0.03154921,-0.02543387,0.99238408,-0.12052786,-0.03485690,0.11961318,0.99220848,6.874482,-1.808070,1.687820,-0.027907,0.102014,9.833117,-0.031630,0.104376,0.019683
2026_06_10_20_11_00.135,1.240000,0.99795890,0.06004810,0.01658930,-0.01404300,0.99905521,0.03002099,0.03142436,-0.02603637,0.99239403,-0.12031700,-0.03479738,0.11938515,0.99223804,6.861299,-1.800912,1.721311,-0.028242,0.104446,9.833575,-0.032103,0.106812,0.019860
2026_06_10_20_11_00.156,1.260000,0.99796188,0.05993927,0.01654356,-0.01434026,0.99904132,0.03060529,0.03130060,-0.02663886,0.99240327,-0.12010869,-0.03473878,0.11915974,0.99226719,6.848268,-1.793817,1.754817,-0.028961,0.106499,9.833465,-0.032933,0.108791,0.019507
2026_06_10_20_11_00.175,1.280000,0.99796480,0.05983241,0.01649842,-0.01463705,0.99902713,0.03118881,0.03117814,-0.02724025,0.99241167,-0.11990424,-0.03468122,0.11893829,0.99229574,6.835467,-1.786797,1.788278,-0.029312,0.108157,9.833091,-0.033378,0.110358,0.018953
2026_06_10_20_11_00.195,1.300000,0.99796754,0.05972628,0.01645358,-0.01493338,0.99901253,0.03177148,0.03105644,-0.02784063,0.99241954,-0.11970120,-0.03462410,0.11871836,0.99232411,6.822754,-1.779820,1.821691,-0.029462,0.110308,9.833001,-0.033647,0.112454,0.018628
2026_06_10_20_11_00.215,1.320000,0.99797004,0.05962016,0.01640910,-0.01522980,0.99899757,0.03235440,0.03093557,-0.02844114,0.99242699,-0.11949809,-0.03456758,0.11849846,0.99235237,6.810043,-1.772891,1.855119,-0.029864,0.112255,9.832956,-0.034166,0.114344,0.018366
2026_06_10_20_11_00.235,1.340000,0.99797255,0.05951416,0.01636497,-0.01552631,0.99898225,0.03293755,0.03081552,-0.02904176,0.99243402,-0.11929518,-0.03451166,0.11827883,0.99238050,6.797348,-1.766009,1.888560,-0.030123,0.113856,9.832866,-0.034533,0.115890,0.018104
2026_06_10_20_11_00.254,1.360000,0.99797493,0.05940831,0.01632153,-0.01582287,0.99896652,0.03352093,0.03069694,-0.02964239,0.99244058,-0.11909252,-0.03445698,0.11805952,0.99240851,6.784672,-1.759211,1.922015,-0.030386,0.115948,9.832985,-0.034928,0.117947,0.017992
2026_06_10_20_11_00.274,1.380000,0.99797308,0.05943748,0.01633057,-0.01582164,0.99896598,0.03352043,0.03071414,-0.02963784,0.99243373,-0.11915076,-0.03447573,0.11811726,0.99240100,6.788010,-1.760197,1.921988,-0.030329,0.115377,9.833752,-0.034881,0.117474,0.018816
2026_06_10_20_11_00.294,1.400000,0.99797136,0.05946456,0.01633922,-0.01582048,0.99896550,0.03351997,0.03073064,-0.02963355,0.99242735,-0.11920483,-0.03449367,0.11817086,0.99239397,6.791110,-1.761143,1.921962,-0.029933,0.114472,9.834235,-0.034475,0.116647,0.019409
2026_06_10_20_11_00.314,1.420000,0.99796957,0.05949234,0.01634813,-0.01581939,0.99896497,0.03351973,0.03074761,-0.02962937,0.99242079,-0.11926033,-0.03451214,0.11822586,0.99238682,6.794289,-1.762116,1.921949,-0.029738,0.113999,9.833965,-0.034257,0.116154,0.019196
2026_06_10_20_11_00.334,1.440000,0.99796766,0.05952060,0.01635660,-0.01581843,0.99896449,0.03351968,0.03076367,-0.02962546,0.99241418,-0.11931674,-0.03452976,0.11828180,0.99237955,6.797523,-1.763036,1.921947,-0.029945,0.114093,9.834004,-0.034468,0.116246,0.019210
2026_06_10_20_11_00.353,1.460000,0.99796599,0.05954801,0.01636387,-0.01581761,0.99896407,0.03351974,0.03077736,-0.02962200,0.99240768,-0.11937146,-0.03454499,0.11833611,0.99237251,6.800663,-1.763821,1.921952,-0.029857,0.113763,9.834285,-0.034381,0.115956,0.019524
2026_06_10_20_11_00.373,1.480000,0.99796426,0.05957500,0.01637077,-0.01581686,0.99896365,0.03351991,0.03079031,-0.02961875,0.99240130,-0.11942531,-0.03455947,0.11838958,0.99236566,6.803754,-1.764564,1.921962,-0.029631,0.113583,9.834232,-0.034147,0.115779,0.019493
2026_06_10_20_11_00.393,1.500000,0.99796253,0.05960160,0.01637785,-0.01581669,0.99896318,0.03352122,0.03080356,-0.02961664,0.99239498,-0.11947842,-0.03457436,0.11844225,0.99235880,6.806799,-1.765323,1.922038,-0.029255,0.113444,9.834184,-0.033766,0.115649,0.019467
2026_06_10_20_11_00.413,1.520000,0.99796093,0.05962742,0.01638482,-0.01581707,0.99896270,0.03352361,0.03081656,-0.02961567,0.99238878,-0.11952999,-0.03458909,0.11849335,0.99235219,6.809753,-1.766069,1.922176,-0.028831,0.113044,9.834468,-0.033341,0.115302,0.019804
2026_06_10_20_11_00.432,1.540000,0.99795920,0.05965382,0.01639189,-0.01581744,0.99896222,0.03352600,0.03082974,-0.02961464,0.99238247,-0.11958271,-0.03460402,0.11854560,0.99234545,6.812773,-1.766824,1.922314,-0.028549,0.112755,9.834454,-0.033051,0.115023,0.019826
2026_06_10_20_11_00.456,1.560000,0.99795747,0.05968051,0.01639916,-0.01581779,0.99896175,0.03352839,0.03084330,-0.02961355,0.99237609,-0.11963603,-0.03461936,0.11859843,0.99233860,6.815828,-1.767601,1.922452,-0.028258,0.112070,9.834305,-0.032735,0.114337,0.019763
2026_06_10_20_11_00.471,1.580000,0.99795574,0.05970718,0.01640663,-0.01581761,0.99896127,0.03352974,0.03085732,-0.02961137,0.99236971,-0.11968927,-0.03463502,0.11865121,0.99233174,6.818879,-1.768405,1.922530,-0.028404,0.110919,9.834242,-0.032845,0.113183,0.019827
2026_06_10_20_11_00.492,1.600000,0.99795395,0.05973546,0.01641459,-0.01581641,0.99896079,0.03352916,0.03087242,-0.02960703,0.99236304,-0.11974571,-0.03465162,0.11870723,0.99232447,6.822118,-1.769271,1.922498,-0.028744,0.109889,9.833784,-0.033138,0.112096,0.019478
2026_06_10_20_11_00.512,1.620000,0.99795210,0.05976485,0.01642287,-0.01581424,0.99896038,0.03352673,0.03088820,-0.02960069,0.99235612,-0.11980435,-0.03466875,0.11876548,0.99231690,6.825485,-1.770176,1.922359,-0.028860,0.109020,9.833516,-0.033219,0.111200,0.019306
2026_06_10_20_11_00.531,1.640000,0.99795043,0.05979215,0.01643067,-0.01581169,0.99896002,0.03352342,0.03090317,-0.02959372,0.99234980,-0.11985879,-0.03468483,0.11881960,0.99230987,6.828614,-1.771033,1.922170,-0.028723,0.108359,9.834208,-0.033086,0.110632,0.020069
2026_06_10_20_11_00.551,1.660000,0.99794877,0.05981689,0.01643791,-0.01580983,0.99895966,0.03352133,0.03091699,-0.02958827,0.99234396,-0.11990813,-0.03469977,0.11886861,0.99230349,6.831448,-1.771826,1.922051,-0.028442,0.107568,9.835132,-0.032814,0.109967,0.021083
2026_06_10_20_11_00.571,1.680000,0.99794722,0.05984153,0.01644506,-0.01580864,0.99895930,0.03352057,0.03093057,-0.02958418,0.99233818,-0.11995732,-0.03471462,0.11891743,0.99229711,6.834270,-1.772604,1.922008,-0.028092,0.107174,9.835349,-0.032460,0.109614,0.021351
2026_06_10_20_11_00.592,1.700000,0.99794561,0.05986710,0.01645216,-0.01580754,0.99895889,0.03352001,0.03094401,-0.02958024,0.99233210,-0.12000835,-0.03472942,0.11896808,0.99229050,6.837199,-1.773375,1.921977,-0.027514,0.107070,9.835374,-0.031881,0.109535,0.021400
2026_06_10_20_11_00.610,1.720000,0.99794394,0.05989315,0.01645930,-0.01580652,0.99895847,0.03351964,0.03095752,-0.02957644,0.99232590,-0.12006033,-0.03474433,0.11901968,0.99228382,6.840182,-1.774149,1.921957,-0.027151,0.106737,9.835320,-0.031507,0.109211,0.021392
2026_06_10_20_11_00.630,1.740000,0.99794227,0.05991886,0.01646646,-0.01580557,0.99895805,0.03351940,0.03097105,-0.02957280,0.99231982,-0.12011166,-0.03475926,0.11907060,0.99227715,6.843126,-1.774925,1.921944,-0.026943,0.106541,9.835382,-0.031295,0.109032,0.021477
2026_06_10_20_11_00.650,1.760000,0.99794066,0.05994426,0.01647344,-0.01580470,0.99895769,0.03351929,0.03098424,-0.02956933,0.99231380,-0.12016235,-0.03477384,0.11912092,0.99227065,6.846035,-1.775681,1.921938,-0.026587,0.106269,9.835668,-0.030942,0.108810,0.021798
2026_06_10_20_11_00.670,1.780000,0.99793899,0.05997011,0.01648041,-0.01580337,0.99895728,0.03351826,0.03099742,-0.02956493,0.99230766,-0.12021391,-0.03478834,0.11917213,0.99226397,6.848996,-1.776437,1.921880,-0.026030,0.105589,9.835583,-0.030363,0.108145,0.021808
2026_06_10_20_11_00.690,1.800000,0.99793732,0.05999637,0.01648759,-0.01580159,0.99895692,0.03351638,0.03101110,-0.02955960,0.99230146,-0.12026630,-0.03480325,0.11922417,0.99225718,6.852005,-1.777221,1.921773,-0.025900,0.104714,9.835251,-0.030195,0.107242,0.021582
2026_06_10_20_11_00.709,1.820000,0.99793571,0.06002228,0.01649440,-0.01579998,0.99895662,0.03351478,0.03102400,-0.02955466,0.99229538,-0.12031797,-0.03481740,0.11927553,0.99225050,6.854974,-1.777960,1.921682,-0.026186,0.103814,9.835248,-0.030454,0.106340,0.021671
2026_06_10_20_11_00.732,1.840000,0.99793416,0.06004656,0.01650036,-0.01579850,0.99895626,0.03351330,0.03103525,-0.02955014,0.99228966,-0.12036639,-0.03482983,0.11932366,0.99224430,6.857757,-1.778605,1.921598,-0.025845,0.102939,9.835822,-0.030108,0.105554,0.022352
