UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_06_09_15_16_06.793,0.240000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026_06_09_15_16_06.813,0.260000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026_06_09_15_16_06.833,0.280000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026_06_09_15_16_06.853,0.300000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026_06_09_15_16_06.873,0.320000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026_06_09_15_16_06.893,0.340000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026_06_09_15_16_06.912,0.360000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026_06_09_15_16_06.932,0.380000,0.99388021,-0.06371873,-0.09004845,-0.00577310,0.98371589,0.02295109,-0.17825904,0.00000000,0.99181318,0.12769727,0.17973047,-0.12561785,0.97566241,-7.337088,10.269127,1.336625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026_06_09_15_16_06.961,0.400000,0.99388093,-0.06380507,-0.08996882,-0.00594249,0.98374057,0.02329319,-0.17807826,-0.00033132,0.99178720,0.12789856,0.17959490,-0.12576000,0.97566903,-7.345251,10.258599,1.356506,87.440933,-26.985035,19.557526,91.285744,-28.439594,-9.502561
2026_06_09_15_16_06.972,0.420000,0.99388152,-0.06389142,-0.08989041,-0.00610582,0.98376489,0.02362337,-0.17790061,-0.00065046,0.99176121,0.12809871,0.17946106,-0.12590329,0.97567523,-7.353482,10.248255,1.375694,95.098259,-28.372425,5.928875,96.380203,-27.893961,-24.329472
2026_06_09_15_16_06.992,0.440000,0.99388236,-0.06397695,-0.08980985,-0.00625761,0.98379004,0.02393018,-0.17772016,-0.00094714,0.99173558,0.12829512,0.17932153,-0.12604713,0.97568226,-7.361739,10.237747,1.393518,100.393677,-29.839918,-8.410400,99.028061,-27.388054,-39.437859
2026_06_09_15_16_07.012,0.460000,0.99388343,-0.06406242,-0.08972599,-0.00639919,0.98381662,0.02421623,-0.17753446,-0.00122397,0.99171013,0.12848951,0.17917424,-0.12619282,0.97569048,-7.370093,10.226935,1.410131,101.347984,-30.471861,-20.844532,97.750160,-26.393753,-51.807655
2026_06_09_15_16_07.032,0.480000,0.99388468,-0.06414703,-0.08964228,-0.00653488,0.98384309,0.02449040,-0.17734979,-0.00148926,0.99168491,0.12868109,0.17902656,-0.12633789,0.97569883,-7.378409,10.216183,1.426051,102.914131,-31.313690,-33.856178,96.974876,-25.516661,-64.876564
2026_06_09_15_16_07.052,0.500000,0.99388570,-0.06422789,-0.08956378,-0.00666333,0.98386788,0.02475016,-0.17717639,-0.00174019,0.99166077,0.12886396,0.17888826,-0.12647679,0.97570622,-7.386377,10.206087,1.441134,106.775795,-32.346405,-45.266998,98.748146,-24.971584,-76.815643
2026_06_09_15_16_07.071,0.520000,0.99388689,-0.06430421,-0.08948703,-0.00678144,0.98389214,0.02498875,-0.17700782,-0.00197118,0.99163795,0.12903592,0.17875212,-0.12660852,0.97571409,-7.393926,10.196273,1.454984,110.171097,-32.864700,-54.191837,100.509033,-24.240250,-86.179604
2026_06_09_15_16_07.096,0.540000,0.99388933,-0.06437273,-0.08940260,-0.00688992,0.98391938,0.02520581,-0.17682554,-0.00218545,0.99161738,0.12919070,0.17859964,-0.12672679,0.97572666,-7.400662,10.185660,1.467576,110.705910,-32.706978,-63.362225,99.413582,-22.878752,-95.187401
2026_06_09_15_16_07.111,0.560000,0.99389249,-0.06443462,-0.08931523,-0.00699070,0.98394781,0.02540599,-0.17663859,-0.00238602,0.99159861,0.12933092,0.17844035,-0.12683342,0.97574192,-7.406705,10.174777,1.479184,109.137077,-32.028831,-71.285278,96.472496,-21.213099,-102.538445
2026_06_09_15_16_07.131,0.580000,0.99389499,-0.06449405,-0.08923578,-0.00708508,0.98397356,0.02559401,-0.17646809,-0.00257330,0.99158067,0.12946512,0.17829587,-0.12693615,0.97575498,-7.412539,10.164852,1.490087,107.225914,-31.495247,-78.459152,93.328957,-19.795191,-109.118805
2026_06_09_15_16_07.150,0.600000,0.99389666,-0.06455027,-0.08916996,-0.00717508,0.98399448,0.02577446,-0.17632516,-0.00275068,0.99156356,0.12959220,0.17817776,-0.12703298,0.97576398,-7.418064,10.156531,1.500556,105.531898,-30.431492,-85.788040,90.368980,-17.826824,-115.822975
2026_06_09_15_16_07.170,0.620000,0.99389732,-0.06460228,-0.08911786,-0.00726035,0.98401058,0.02594652,-0.17620994,-0.00291765,0.99154764,0.12971011,0.17808609,-0.12712201,0.97576910,-7.423166,10.149824,1.510544,104.938210,-28.979197,-92.586121,88.583420,-15.512900,-122.155266
2026_06_09_15_16_07.190,0.640000,0.99389797,-0.06464824,-0.08907059,-0.00734154,0.98402506,0.02610999,-0.17610492,-0.00307696,0.99153340,0.12981534,0.17800339,-0.12719968,0.97577405,-7.427613,10.143711,1.520034,103.868042,-27.987907,-98.398224,86.505478,-13.794921,-127.501953
2026_06_09_15_16_07.210,0.660000,0.99389857,-0.06468915,-0.08902753,-0.00742243,0.98403800,0.02627252,-0.17600837,-0.00323606,0.99152046,0.12991051,0.17792898,-0.12726732,0.97577882,-7.431483,10.138091,1.529471,101.516937,-26.558956,-102.403206,83.486855,-11.907184,-130.803635
2026_06_09_15_16_07.229,0.680000,0.99389833,-0.06472716,-0.08899555,-0.00750325,0.98404700,0.02643579,-0.17593372,-0.00339408,0.99150819,0.12999995,0.17787638,-0.12732892,0.97578037,-7.435028,10.133745,1.538958,99.812790,-25.075935,-106.676010,81.054588,-9.915422,-134.475311
2026_06_09_15_16_07.249,0.700000,0.99389750,-0.06476063,-0.08897375,-0.00758220,0.98405236,0.02659585,-0.17587951,-0.00354787,0.99149716,0.13008009,0.17784363,-0.12738161,0.97577947,-7.438077,10.130590,1.548262,98.858215,-23.237925,-109.305222,79.648483,-7.762428,-136.630356
2026_06_09_15_16_07.269,0.720000,0.99389654,-0.06478916,-0.08895750,-0.00765922,0.98405582,0.02675191,-0.17583665,-0.00369798,0.99148738,0.13015014,0.17782158,-0.12742475,0.97577786,-7.440580,10.128096,1.557337,98.311844,-21.524086,-110.551765,78.888641,-5.899270,-137.524780
2026_06_09_15_16_07.289,0.740000,0.99389535,-0.06481501,-0.08894528,-0.00773387,0.98405784,0.02690330,-0.17580208,-0.00384334,0.99147838,0.13021447,0.17780715,-0.12746291,0.97577548,-7.442801,10.126083,1.566143,98.038490,-20.413696,-112.134445,78.338554,-4.585300,-138.874176
2026_06_09_15_16_07.308,0.760000,0.99389398,-0.06483965,-0.08893681,-0.00780389,0.98405868,0.02704575,-0.17577553,-0.00397922,0.99146986,0.13027559,0.17779952,-0.12749939,0.97577214,-7.444932,10.124537,1.574430,96.980621,-18.599556,-111.999573,77.317764,-2.814809,-138.318512
2026_06_09_15_16_07.329,0.780000,0.99389243,-0.06486259,-0.08893196,-0.00786913,0.98405838,0.02717885,-0.17575678,-0.00410542,0.99146181,0.13033251,0.17779842,-0.12753324,0.97576791,-7.446919,10.123446,1.582175,95.084702,-17.519226,-112.427750,75.373764,-1.724335,-138.261017
2026_06_09_15_16_07.348,0.800000,0.99389005,-0.06488691,-0.08893558,-0.00792857,0.98405522,0.02730177,-0.17575544,-0.00421875,0.99145365,0.13039117,0.17781329,-0.12757064,0.97576028,-7.449136,10.123368,1.589332,93.649590,-17.133404,-113.804962,73.715012,-1.189838,-139.302292
2026_06_09_15_16_07.368,0.820000,0.99388736,-0.06491128,-0.08894286,-0.00798025,0.98405099,0.02740974,-0.17576236,-0.00431616,0.99144566,0.13044856,0.17783439,-0.12760942,0.97575140,-7.451442,10.123771,1.595620,93.541443,-15.815523,-111.601212,73.993752,-0.153317,-136.961578
2026_06_09_15_16_07.387,0.840000,0.99388593,-0.06493007,-0.08894122,-0.00802333,0.98405015,0.02749848,-0.17575295,-0.00439864,0.99143940,0.13049337,0.17783676,-0.12763897,0.97574711,-7.453180,10.123223,1.600785,93.687035,-14.260186,-108.021667,74.767624,0.947076,-133.290771
2026_06_09_15_16_07.407,0.860000,0.99388576,-0.06494623,-0.08892837,-0.00805586,0.98405367,0.02756434,-0.17572290,-0.00446209,0.99143416,0.13053107,0.17781568,-0.12766549,0.97574747,-7.454709,10.121474,1.604612,91.343575,-13.021792,-106.576546,72.716187,1.934518,-131.305023
2026_06_09_15_16_07.427,0.880000,0.99388587,-0.06496485,-0.08891134,-0.00807952,0.98405898,0.02761246,-0.17568567,-0.00450801,0.99142855,0.13057202,0.17778522,-0.12769857,0.97574866,-7.456610,10.119308,1.607403,85.115456,-11.733722,-104.904213,66.882820,2.833613,-128.408142
2026_06_09_15_16_07.447,0.900000,0.99388599,-0.06498666,-0.08889236,-0.00809845,0.98406512,0.02765150,-0.17564514,-0.00454423,0.99142230,0.13061844,0.17775032,-0.12773888,0.97574979,-7.458929,10.116949,1.609664,79.756439,-10.802155,-102.302010,62.071728,3.283771,-124.803299
2026_06_09_15_16_07.467,0.920000,0.99388707,-0.06500623,-0.08886485,-0.00811277,0.98407441,0.02767990,-0.17558849,-0.00457282,0.99141675,0.13065960,0.17769802,-0.12777583,0.97575444,-7.461027,10.113651,1.611301,78.079926,-10.413585,-99.770912,60.875755,3.304890,-121.984879
2026_06_09_15_16_07.487,0.940000,0.99388915,-0.06502038,-0.08883053,-0.00812014,0.98408639,0.02769263,-0.17551945,-0.00458945,0.99141282,0.13068873,0.17763136,-0.12780347,0.97576296,-7.462558,10.109632,1.612022,74.990265,-9.356916,-95.581711,58.581627,3.735035,-117.212669
2026_06_09_15_16_07.506,0.960000,0.99389124,-0.06503312,-0.08879802,-0.00812152,0.98409790,0.02769344,-0.17545481,-0.00459419,0.99140948,0.13071404,0.17756747,-0.12782936,0.97577119,-7.463991,10.105870,1.612051,68.050392,-7.651528,-91.547157,52.467060,4.720168,-111.831573
2026_06_09_15_16_07.526,0.980000,0.99389273,-0.06504499,-0.08877144,-0.00812085,0.98410738,0.02769078,-0.17540213,-0.00459423,0.99140638,0.13073729,0.17751503,-0.12785368,0.97577757,-7.465346,10.102805,1.611880,59.962868,-5.736795,-88.164513,45.104671,5.963856,-106.859200
2026_06_09_15_16_07.546,1.000000,0.99389428,-0.06505308,-0.08874837,-0.00812200,0.98411554,0.02769153,-0.17535628,-0.00459811,0.99140424,0.13075338,0.17746972,-0.12787013,0.97578365,-7.466250,10.100136,1.611910,54.283604,-3.758957,-82.267929,40.557045,7.014778,-99.848846
2026_06_09_15_16_07.566,1.020000,0.99389672,-0.06505696,-0.08871772,-0.00812599,0.98412627,0.02769620,-0.17529520,-0.00460938,0.99140310,0.13076162,0.17740980,-0.12787795,0.97579354,-7.466627,10.096581,1.612165,54.148434,-3.044806,-77.860725,41.207569,7.156282,-95.428871
2026_06_09_15_16_07.586,1.040000,0.99390113,-0.06505519,-0.08866983,-0.00812673,0.98414326,0.02769120,-0.17520072,-0.00461746,0.99140358,0.13075805,0.17731546,-0.12787566,0.97581095,-7.466362,10.091082,1.611846,55.337677,-2.808441,-74.246819,43.025028,6.961001,-92.076241
2026_06_09_15_16_07.606,1.060000,0.99390697,-0.06504767,-0.08861058,-0.00811929,0.98416448,0.02766745,-0.17508507,-0.00461181,0.99140579,0.13074158,0.17719764,-0.12786375,0.97583395,-7.465501,10.084352,1.610430,50.445286,-1.410414,-68.726814,39.190567,7.503801,-85.645744
2026_06_09_15_16_07.625,1.080000,0.99391282,-0.06503791,-0.08855336,-0.00810700,0.98418516,0.02763394,-0.17497411,-0.00459664,0.99140871,0.13071983,0.17708316,-0.12784822,0.97585672,-7.464433,10.077894,1.608446,40.485443,0.396321,-64.723595,30.096640,8.505431,-79.756454
2026_06_09_15_16_07.646,1.100000,0.99391752,-0.06502910,-0.08850844,-0.00809493,0.98420143,0.02760262,-0.17488737,-0.00458013,0.99141139,0.13070007,0.17699300,-0.12783419,0.97587496,-7.463484,10.072845,1.606598,31.916185,2.522440,-60.181957,22.462515,9.794197,-73.545692
2026_06_09_15_16_07.665,1.120000,0.99392110,-0.06502100,-0.08847517,-0.00808570,0.98421353,0.02757859,-0.17482318,-0.00456761,0.99141377,0.13068226,0.17692615,-0.12782073,0.97588885,-7.462603,10.069110,1.605180,30.848032,4.064844,-53.860916,22.526346,10.484543,-66.987724
2026_06_09_15_16_07.685,1.140000,0.99392444,-0.06501131,-0.08844625,-0.00807130,0.98422420,0.02754455,-0.17476833,-0.00454452,0.99141675,0.13066041,0.17686725,-0.12780491,0.97590160,-7.461593,10.065918,1.603182,33.597305,4.008185,-48.626808,26.161308,9.833478,-62.366848
2026_06_09_15_16_07.704,1.160000,0.99392849,-0.06499679,-0.08841362,-0.00804626,0.98423660,0.02748802,-0.17470767,-0.00450162,0.99142134,0.13062711,0.17679958,-0.12778153,0.97591692,-7.460127,10.062387,1.599874,31.410101,4.469202,-43.277569,24.955532,9.544191,-56.703079
2026_06_09_15_16_07.724,1.180000,0.99393320,-0.06497868,-0.08837699,-0.00801522,0.98425055,0.02741842,-0.17464001,-0.00444794,0.99142706,0.13058567,0.17672329,-0.12775221,0.97593457,-7.458302,10.058451,1.595802,24.402905,6.005994,-38.020988,18.984135,10.201121,-50.147583
2026_06_09_15_16_07.744,1.200000,0.99393749,-0.06496163,-0.08834291,-0.00798247,0.98426360,0.02734596,-0.17457756,-0.00439036,0.99143255,0.13054599,0.17665178,-0.12772520,0.97595102,-7.456618,10.054816,1.591566,18.031891,7.646296,-32.812626,13.629016,10.985535,-43.737610
2026_06_09_15_16_07.764,1.220000,0.99394196,-0.06494549,-0.08830772,-0.00795023,0.98427707,0.02727450,-0.17451282,-0.00433375,0.99143773,0.13050823,0.17657815,-0.12769996,0.97596765,-7.455036,10.051048,1.587388,15.312779,9.014494,-27.211443,11.938231,11.550879,-37.617783
2026_06_09_15_16_07.784,1.240000,0.99394751,-0.06492732,-0.08826139,-0.00791816,0.98429447,0.02720162,-0.17442617,-0.00427932,0.99144351,0.13046642,0.17648259,-0.12767096,0.97598875,-7.453203,10.046006,1.583120,15.184905,9.383653,-22.829052,12.586709,11.352450,-33.269981
2026_06_09_15_16_07.804,1.260000,0.99395472,-0.06490467,-0.08820020,-0.00788219,0.98431718,0.02711829,-0.17431082,-0.00421987,0.99145049,0.13041502,0.17635719,-0.12763417,0.97601622,-7.450871,10.039294,1.578236,14.323337,9.555909,-17.838009,12.620767,10.861307,-28.225624
2026_06_09_15_16_07.823,1.280000,0.99396300,-0.06487818,-0.08813051,-0.00783934,0.98434311,0.02701952,-0.17417973,-0.00414853,0.99145871,0.13035479,0.17621413,-0.12759125,0.97604769,-7.448157,10.031666,1.572450,9.475432,10.709736,-13.504135,8.609988,11.319816,-23.000309
2026_06_09_15_16_07.843,1.300000,0.99397099,-0.06484985,-0.08806591,-0.00779075,0.98436737,0.02690969,-0.17405945,-0.00406545,0.99146760,0.13028994,0.17608038,-0.12754554,0.97607780,-7.445291,10.024667,1.566022,1.296722,12.182055,-10.492608,1.085166,12.174452,-18.445671
2026_06_09_15_16_07.863,1.320000,0.99397725,-0.06482278,-0.08801979,-0.00773891,0.98438525,0.02679598,-0.17397602,-0.00397323,0.99147624,0.13022709,0.17598264,-0.12750238,0.97610104,-7.442625,10.019813,1.559380,-7.049951,13.386071,-6.475825,-6.427722,12.632519,-12.917098
2026_06_09_15_16_07.887,1.340000,0.99398214,-0.06479780,-0.08798627,-0.00768980,0.98439854,0.02668968,-0.17391700,-0.00388442,0.99148422,0.13016890,0.17591012,-0.12746252,0.97611934,-7.440187,10.016377,1.553176,-10.496441,13.900511,-2.295573,-9.086105,12.518934,-8.171800
2026_06_09_15_16_07.903,1.360000,0.99398714,-0.06477349,-0.08795178,-0.00764513,0.98441207,0.02659221,-0.17385547,-0.00380444,0.99149191,0.13011284,0.17583628,-0.12742324,0.97613776,-7.437780,10.012797,1.547485,-8.141367,13.348645,2.273351,-5.961722,11.453793,-4.194796
2026_06_09_15_16_07.923,1.380000,0.99399251,-0.06474871,-0.08791364,-0.00759939,0.98442686,0.02649206,-0.17378689,-0.00372288,0.99149972,0.13005565,0.17575510,-0.12738328,0.97615761,-7.435324,10.008807,1.541637,-6.360799,13.285290,7.776873,-3.241265,10.738662,0.858359
2026_06_09_15_16_07.942,1.400000,0.99399841,-0.06472165,-0.08787124,-0.00755060,0.98444325,0.02638491,-0.17371038,-0.00363622,0.99150819,0.12999339,0.17566511,-0.12733947,0.97617948,-7.432631,10.004355,1.535379,-7.740948,14.260713,11.657266,-3.922243,11.177004,5.011506
2026_06_09_15_16_07.962,1.420000,0.99400473,-0.06469187,-0.08782659,-0.00749726,0.98446053,0.02626795,-0.17363007,-0.00354128,0.99151748,0.12992497,0.17557012,-0.12729113,0.97620291,-7.429665,9.999683,1.528549,-10.540829,14.154087,12.193132,-6.584829,10.931797,6.005357
2026_06_09_15_16_07.982,1.440000,0.99401075,-0.06465980,-0.08778590,-0.00743818,0.98447663,0.02613971,-0.17355835,-0.00343483,0.99152756,0.12985101,0.17548215,-0.12723914,0.97622550,-7.426494,9.995510,1.521065,-16.230381,14.111824,13.210900,-12.007753,10.614522,7.979161
2026_06_09_15_16_08.002,1.460000,0.99401653,-0.06462561,-0.08775044,-0.00738032,0.98449075,0.02601418,-0.17349687,-0.00333047,0.99153811,0.12977310,0.17540470,-0.12718259,0.97624677,-7.423070,9.991933,1.513742,-21.257120,14.818716,16.398272,-16.400188,10.782985,12.052656
2026_06_09_15_16_08.022,1.480000,0.99402255,-0.06458604,-0.08771626,-0.00732944,0.98450428,0.02590174,-0.17343712,-0.00324076,0.99154985,0.12968579,0.17533064,-0.12711415,0.97626901,-7.418953,9.988457,1.507182,-22.329134,15.186845,15.835515,-17.556210,11.196311,11.734505
2026_06_09_15_16_08.042,1.500000,0.99402857,-0.06454211,-0.08768421,-0.00728414,0.98451686,0.02579994,-0.17338097,-0.00316264,0.99156249,0.12959081,0.17526150,-0.12703601,0.97629160,-7.414274,9.985189,1.501242,-23.188850,14.791132,19.455820,-17.767603,10.326482,15.364197
2026_06_09_15_16_08.061,1.520000,0.99403429,-0.06449908,-0.08765464,-0.00724307,0.98452842,0.02570701,-0.17332910,-0.00309244,0.99157482,0.12949836,0.17519780,-0.12695882,0.97631305,-7.409658,9.982172,1.495820,-24.169645,14.142090,25.733480,-17.632362,8.865435,21.576744
2026_06_09_15_16_08.081,1.540000,0.99404031,-0.06445548,-0.08762155,-0.00720518,0.98454112,0.02561986,-0.17326987,-0.00302911,0.99158716,0.12940535,0.17512754,-0.12688002,0.97633588,-7.404939,9.978725,1.490732,-24.297821,13.800545,26.089575,-17.696960,8.483518,21.900043
2026_06_09_15_16_08.100,1.560000,0.99404651,-0.06441129,-0.08758643,-0.00716868,0.98455447,0.02553512,-0.17320649,-0.00296890,0.99159962,0.12931140,0.17505346,-0.12679987,0.97635961,-7.400135,9.975039,1.485783,-25.377094,13.803826,27.286869,-18.552027,8.312637,23.253941
2026_06_09_15_16_08.120,1.580000,0.99405193,-0.06437223,-0.08755642,-0.00713501,0.98456591,0.02545753,-0.17315267,-0.00291273,0.99161065,0.12922810,0.17498986,-0.12672924,0.97638017,-7.395905,9.971908,1.481254,-28.193230,14.502030,29.326990,-20.971514,8.679614,25.821568
2026_06_09_15_16_08.148,1.600000,0.99405658,-0.06433885,-0.08753072,-0.00710686,0.98457575,0.02539250,-0.17310648,-0.00286599,0.99162000,0.12915705,0.17493547,-0.12666877,0.97639775,-7.392283,9.969220,1.477456,-28.907122,14.773442,30.873379,-21.406298,8.739184,27.488102
2026_06_09_15_16_08.164,1.620000,0.99406075,-0.06430859,-0.08750746,-0.00708273,0.98458457,0.02533628,-0.17306450,-0.00282636,0.99162847,0.12909287,0.17488644,-0.12661371,0.97641373,-7.388986,9.966778,1.474174,-27.107151,14.241475,32.356113,-19.374859,8.073620,28.553856
2026_06_09_15_16_08.180,1.640000,0.99406439,-0.06428207,-0.08748737,-0.00706038,0.98459220,0.02528468,-0.17302845,-0.00278921,0.99163592,0.12903641,0.17484386,-0.12656565,0.97642756,-7.386108,9.964681,1.471161,-26.676025,14.105226,32.780724,-18.877161,7.899283,28.874813
2026_06_09_15_16_08.200,1.660000,0.99406773,-0.06425864,-0.08746837,-0.00704164,0.98459941,0.02524094,-0.17299399,-0.00275855,0.99164248,0.12898672,0.17480394,-0.12652302,0.97644025,-7.383553,9.962675,1.468606,-27.513117,14.563861,32.962463,-19.672264,8.313107,29.254906
2026_06_09_15_16_08.220,1.680000,0.99407065,-0.06423902,-0.08744969,-0.00702742,0.98460633,0.02520686,-0.17295948,-0.00273613,0.99164790,0.12894534,0.17476520,-0.12648715,0.97645181,-7.381397,9.960668,1.466614,-28.293661,15.070880,34.064892,-20.250992,8.659377,30.530472
2026_06_09_15_16_08.240,1.700000,0.99407357,-0.06422321,-0.08742968,-0.00701680,0.98461366,0.02518047,-0.17292179,-0.00272041,0.99165231,0.12891215,0.17472436,-0.12645826,0.97646284,-7.379647,9.958475,1.465068,-27.176834,15.230637,35.430439,-18.914921,8.675359,31.690056
2026_06_09_15_16_08.259,1.720000,0.99407679,-0.06420920,-0.08740447,-0.00700676,0.98462272,0.02515486,-0.17287371,-0.00270618,0.99165618,0.12888260,0.17467329,-0.12643291,0.97647530,-7.378091,9.955678,1.463566,-24.667131,14.864862,36.574802,-16.245241,8.233027,32.325054
2026_06_09_15_16_08.280,1.740000,0.99408007,-0.06419754,-0.08737560,-0.00699557,0.98463315,0.02512691,-0.17281848,-0.00268972,0.99165946,0.12885748,0.17461488,-0.12641250,0.97648835,-7.376815,9.952465,1.461925,-25.311359,15.026176,37.241619,-16.766258,8.294244,33.106926
2026_06_09_15_16_08.298,1.760000,0.99408329,-0.06418877,-0.08734660,-0.00698662,0.98464352,0.02510392,-0.17276266,-0.00267723,0.99166197,0.12883848,0.17455652,-0.12639746,0.97650075,-7.375854,9.949218,1.460572,-26.784771,14.785118,36.501972,-18.348307,8.113063,32.606796
2026_06_09_15_16_08.318,1.780000,0.99408609,-0.06418179,-0.08732028,-0.00698132,0.98465288,0.02508881,-0.17271160,-0.00267132,0.99166393,0.12882368,0.17450388,-0.12638523,0.97651172,-7.375067,9.946247,1.459679,-26.190376,13.275903,34.311161,-18.143888,6.909251,30.169069
2026_06_09_15_16_08.338,1.800000,0.99408865,-0.06417588,-0.08729608,-0.00697733,0.98466140,0.02507677,-0.17266454,-0.00266756,0.99166554,0.12881121,0.17445563,-0.12637484,0.97652173,-7.374393,9.943509,1.458967,-25.190121,11.954054,32.950424,-17.395130,5.796283,28.496147
