UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_06_09_16_05_41.804,0.200000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026_06_09_16_05_41.823,0.220000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026_06_09_16_05_41.843,0.240000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026_06_09_16_05_41.863,0.260000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026_06_09_16_05_41.884,0.280000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026_06_09_16_05_41.903,0.300000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026_06_09_16_05_41.922,0.320000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026_06_09_16_05_41.942,0.340000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026_06_09_16_05_41.965,0.360000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026_06_09_16_05_41.982,0.380000,0.99914449,0.03446356,0.02284770,-0.00078809,0.99895471,0.00314965,0.04560198,0.00000000,0.99762326,-0.06890416,-0.04571063,0.06883214,0.99658048,3.951340,-2.613900,0.180663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026_06_09_16_05_42.002,0.400000,0.99914443,0.03447025,0.02284002,-0.00078778,0.99895543,0.00314881,0.04558665,0.00000040,0.99762237,-0.06891751,-0.04569528,0.06884553,0.99658024,3.952107,-2.613021,0.180615,-1.969306,-1.453893,10.338416,-2.886416,-0.069492,0.547000
2026_06_09_16_05_42.022,0.420000,0.99914438,0.03447747,0.02283245,-0.00078724,0.99895614,0.00314753,0.04557154,0.00000129,0.99762136,-0.06893189,-0.04568011,0.06885999,0.99657995,3.952935,-2.612154,0.180542,-2.154034,-1.637752,-4.914866,-2.373877,-1.303542,-14.649810
2026_06_09_16_05_42.042,0.440000,0.99914432,0.03448472,0.02282501,-0.00078647,0.99895680,0.00314582,0.04555671,0.00000264,0.99762034,-0.06894632,-0.04566519,0.06887452,0.99657965,3.953768,-2.611303,0.180443,-2.383676,-1.393331,-18.713419,-1.973097,-2.010718,-28.428421
2026_06_09_16_05_42.062,0.460000,0.99914420,0.03449240,0.02281814,-0.00078506,0.99895746,0.00314288,0.04554307,0.00000533,0.99761933,-0.06896160,-0.04565138,0.06888994,0.99657923,3.954652,-2.610521,0.180274,-2.543247,-1.223876,-31.774145,-1.536391,-2.742050,-41.463356
2026_06_09_16_05_42.082,0.480000,0.99914396,0.03450090,0.02281184,-0.00078262,0.99895799,0.00313797,0.04553062,0.00001015,0.99761814,-0.06897843,-0.04563862,0.06890702,0.99657863,3.955632,-2.609807,0.179992,-2.600376,-1.395945,-44.354340,-1.019610,-3.781116,-53.991165
2026_06_09_16_05_42.101,0.500000,0.99914384,0.03450969,0.02280613,-0.00077965,0.99895853,0.00313203,0.04551939,0.00001610,0.99761695,-0.06899585,-0.04562701,0.06892473,0.99657792,3.956648,-2.609163,0.179652,-2.724592,-1.596094,-55.808857,-0.621479,-4.771275,-65.398239
2026_06_09_16_05_42.121,0.520000,0.99914366,0.03451871,0.02280100,-0.00077617,0.99895900,0.00312513,0.04550935,0.00002311,0.99761569,-0.06901371,-0.04561652,0.06894291,0.99657714,3.957691,-2.608587,0.179256,-2.669867,-1.548460,-65.573959,-0.121859,-5.397638,-75.130608
2026_06_09_16_05_42.145,0.540000,0.99914342,0.03452836,0.02279643,-0.00077181,0.99895948,0.00311655,0.04550051,0.00003194,0.99761438,-0.06903275,-0.04560710,0.06896237,0.99657625,3.958809,-2.608080,0.178764,-2.529915,-1.318026,-75.010406,0.447778,-5.819141,-84.544159
2026_06_09_16_05_42.160,0.560000,0.99914318,0.03453810,0.02279244,-0.00076706,0.99895984,0.00310723,0.04549284,0.00004160,0.99761307,-0.06905197,-0.04559880,0.06898204,0.99657524,3.959938,-2.607639,0.178229,-2.373487,-1.059518,-84.432480,1.033128,-6.211980,-93.944580
2026_06_09_16_05_42.181,0.580000,0.99914294,0.03454745,0.02278903,-0.00076238,0.99896014,0.00309806,0.04548633,0.00005116,0.99761176,-0.06907044,-0.04559168,0.06900094,0.99657428,3.961023,-2.607266,0.177703,-2.253500,-1.228946,-92.810768,1.534413,-6.960132,-102.276871
2026_06_09_16_05_42.200,0.600000,0.99914271,0.03455682,0.02278620,-0.00075779,0.99896044,0.00308911,0.04548095,0.00006056,0.99761051,-0.06908892,-0.04558570,0.06901985,0.99657321,3.962110,-2.606958,0.177190,-2.312642,-1.793053,-99.617310,1.785065,-7.994413,-109.023666
2026_06_09_16_05_42.220,0.620000,0.99914247,0.03456616,0.02278347,-0.00075290,0.99896067,0.00307958,0.04547582,0.00007057,0.99760926,-0.06910734,-0.04557992,0.06903872,0.99657220,3.963193,-2.606663,0.176643,-2.363542,-2.227044,-105.206551,1.988400,-8.815072,-114.565910
2026_06_09_16_05_42.239,0.640000,0.99914223,0.03457543,0.02278087,-0.00074775,0.99896097,0.00306952,0.04547095,0.00008111,0.99760795,-0.06912562,-0.04557437,0.06905747,0.99657112,3.964271,-2.606384,0.176066,-2.520704,-2.013274,-110.533752,2.073642,-8.971947,-119.896599
2026_06_09_16_05_42.259,0.660000,0.99914187,0.03458458,0.02277840,-0.00074237,0.99896121,0.00305903,0.04546635,0.00009210,0.99760669,-0.06914362,-0.04556905,0.06907599,0.99657011,3.965334,-2.606120,0.175464,-2.572437,-1.735243,-115.295517,2.238412,-9.025503,-124.663429
2026_06_09_16_05_42.280,0.680000,0.99914169,0.03459316,0.02277649,-0.00073679,0.99896139,0.00304813,0.04546290,0.00010351,0.99760556,-0.06916051,-0.04556485,0.06909338,0.99656910,3.966334,-2.605922,0.174839,-2.543017,-1.682208,-118.863846,2.429927,-9.220863,-128.221680
2026_06_09_16_05_42.299,0.700000,0.99914145,0.03460115,0.02277512,-0.00073103,0.99896151,0.00303689,0.04546054,0.00011529,0.99760443,-0.06917619,-0.04556172,0.06910960,0.99656808,3.967265,-2.605787,0.174194,-2.077249,-1.685317,-121.839775,3.030431,-9.429958,-131.165863
2026_06_09_16_05_42.324,0.720000,0.99914122,0.03460854,0.02277428,-0.00072514,0.99896163,0.00302540,0.04545924,0.00012734,0.99760348,-0.06919066,-0.04555963,0.06912460,0.99656719,3.968128,-2.605713,0.173535,-1.651899,-1.818785,-124.150009,3.560313,-9.723175,-133.439438
2026_06_09_16_05_42.339,0.740000,0.99914098,0.03461573,0.02277438,-0.00071957,0.99896163,0.00301460,0.04545981,0.00013881,0.99760246,-0.06920476,-0.04555945,0.06913920,0.99656618,3.968967,-2.605745,0.172916,-1.654439,-1.661344,-125.865837,3.635919,-9.686405,-135.160217
2026_06_09_16_05_42.359,0.760000,0.99914074,0.03462270,0.02277495,-0.00071435,0.99896157,0.00300452,0.04546130,0.00014960,0.99760151,-0.06921843,-0.04556023,0.06915335,0.99656516,3.969781,-2.605830,0.172338,-1.677791,-1.327237,-126.984215,3.663662,-9.432137,-136.298782
2026_06_09_16_05_42.379,0.780000,0.99914050,0.03462942,0.02277554,-0.00070950,0.99896157,0.00299518,0.04546278,0.00015963,0.99760062,-0.06923164,-0.04556106,0.06916700,0.99656415,3.970566,-2.605916,0.171802,-2.119865,-1.454183,-127.843674,3.261262,-9.621136,-137.166458
2026_06_09_16_05_42.398,0.800000,0.99914026,0.03463589,0.02277614,-0.00070503,0.99896151,0.00298659,0.04546428,0.00016890,0.99759972,-0.06924434,-0.04556195,0.06918012,0.99656320,3.971320,-2.606001,0.171309,-2.492896,-1.237743,-128.274948,2.908391,-9.437697,-137.628052
2026_06_09_16_05_42.419,0.820000,0.99914002,0.03464165,0.02277674,-0.00070050,0.99896145,0.00297785,0.04546576,0.00017825,0.99759895,-0.06925564,-0.04556283,0.06919181,0.99656236,3.971993,-2.606086,0.170808,-2.764006,-0.194487,-127.540207,2.604358,-8.348283,-136.980286
2026_06_09_16_05_42.438,0.840000,0.99913979,0.03464715,0.02277775,-0.00069594,0.99896139,0.00296905,0.04546809,0.00018768,0.99759817,-0.06926640,-0.04556454,0.06920300,0.99656153,3.972636,-2.606220,0.170303,-2.804684,0.636425,-125.968231,2.492446,-7.411998,-135.472992
2026_06_09_16_05_42.458,0.860000,0.99913955,0.03465236,0.02277918,-0.00069180,0.99896127,0.00296111,0.04547121,0.00019630,0.99759746,-0.06927660,-0.04556710,0.06921357,0.99656063,3.973244,-2.606399,0.169847,-2.467254,1.143454,-124.346664,2.756032,-6.794164,-133.876694
2026_06_09_16_05_42.477,0.880000,0.99913937,0.03465641,0.02278098,-0.00068805,0.99896109,0.00295393,0.04547506,0.00020410,0.99759692,-0.06928452,-0.04557044,0.06922182,0.99655992,3.973719,-2.606620,0.169436,-2.211538,0.977428,-122.305290,2.918810,-6.818660,-131.819122
2026_06_09_16_05_42.501,0.900000,0.99913925,0.03465978,0.02278313,-0.00068428,0.99896091,0.00294670,0.04547961,0.00021194,0.99759644,-0.06929108,-0.04557448,0.06922872,0.99655926,3.974117,-2.606881,0.169021,-1.936774,1.107569,-118.777275,3.032985,-6.444546,-128.299713
2026_06_09_16_05_42.517,0.920000,0.99913907,0.03466292,0.02278557,-0.00068009,0.99896073,0.00293863,0.04548477,0.00022062,0.99759603,-0.06929715,-0.04557906,0.06923516,0.99655861,3.974488,-2.607177,0.168558,-1.816807,1.910357,-114.975365,2.980222,-5.380800,-124.560974
2026_06_09_16_05_42.537,0.940000,0.99913895,0.03466539,0.02278830,-0.00067594,0.99896049,0.00293064,0.04549050,0.00022922,0.99759573,-0.06930190,-0.04558423,0.06924028,0.99655801,3.974783,-2.607506,0.168100,-1.807316,2.329556,-111.173058,2.817028,-4.699836,-120.800323
2026_06_09_16_05_42.557,0.960000,0.99913883,0.03466720,0.02279131,-0.00067227,0.99896020,0.00292360,0.04549675,0.00023684,0.99759549,-0.06930534,-0.04558997,0.06924405,0.99655747,3.975001,-2.607864,0.167696,-2.022369,2.151791,-106.845070,2.405438,-4.578488,-116.484657
2026_06_09_16_05_42.577,0.980000,0.99913871,0.03466837,0.02279455,-0.00066908,0.99895990,0.00291751,0.04550345,0.00024349,0.99759531,-0.06930754,-0.04559623,0.06924653,0.99655700,3.975145,-2.608248,0.167347,-2.265625,2.117487,-102.214561,1.951913,-4.293004,-111.878746
2026_06_09_16_05_42.597,1.000000,0.99913859,0.03466938,0.02279757,-0.00066596,0.99895966,0.00291153,0.04550969,0.00024998,0.99759519,-0.06930938,-0.04560205,0.06924866,0.99655664,3.975268,-2.608606,0.167004,-1.951384,2.691159,-97.192451,2.037498,-3.372209,-106.899368
2026_06_09_16_05_42.617,1.020000,0.99913847,0.03467021,0.02280037,-0.00066292,0.99895942,0.00290569,0.04551548,0.00025628,0.99759507,-0.06931090,-0.04560741,0.06925045,0.99655622,3.975373,-2.608938,0.166669,-1.057091,3.136632,-91.753418,2.683398,-2.548700,-101.469208
2026_06_09_16_05_42.636,1.040000,0.99913841,0.03467043,0.02280337,-0.00066038,0.99895912,0.00290082,0.04552165,0.00026159,0.99759507,-0.06931124,-0.04561323,0.06925101,0.99655592,3.975406,-2.609292,0.166390,-0.466894,3.450395,-86.147491,3.017848,-1.845807,-95.877449
2026_06_09_16_05_42.656,1.060000,0.99913836,0.03466966,0.02280698,-0.00065829,0.99895883,0.00289687,0.04552902,0.00026597,0.99759519,-0.06930960,-0.04562031,0.06924955,0.99655569,3.975323,-2.609715,0.166163,-0.433748,3.349554,-80.418404,2.790123,-1.549461,-90.159569
2026_06_09_16_05_42.676,1.080000,0.99913836,0.03466795,0.02281072,-0.00065624,0.99895847,0.00289295,0.04553663,0.00027026,0.99759543,-0.06930608,-0.04562763,0.06924621,0.99655563,3.975132,-2.610152,0.165938,-0.062058,3.137888,-74.548080,2.894048,-1.352808,-84.277847
2026_06_09_16_05_42.703,1.100000,0.99913836,0.03466579,0.02281412,-0.00065382,0.99895817,0.00288826,0.04554358,0.00027522,0.99759573,-0.06930166,-0.04563424,0.06924200,0.99655563,3.974891,-2.610550,0.165669,0.417399,3.382649,-69.005981,3.120604,-0.723233,-78.749947
2026_06_09_16_05_42.717,1.120000,0.99913841,0.03466278,0.02281717,-0.00065107,0.99895793,0.00288283,0.04554988,0.00028080,0.99759614,-0.06929555,-0.04564015,0.06923612,0.99655575,3.974555,-2.610912,0.165358,0.432279,3.464695,-63.529549,2.885911,-0.261831,-73.297379
2026_06_09_16_05_42.736,1.140000,0.99913847,0.03465855,0.02281989,-0.00064842,0.99895769,0.00287753,0.04555551,0.00028609,0.99759674,-0.06928699,-0.04564540,0.06922780,0.99655610,3.974077,-2.611235,0.165054,0.128946,3.060624,-57.544243,2.309873,-0.251009,-67.318497
2026_06_09_16_05_42.755,1.160000,0.99913859,0.03465360,0.02282273,-0.00064631,0.99895740,0.00287328,0.04556135,0.00029028,0.99759740,-0.06927701,-0.04565093,0.06921800,0.99655652,3.973515,-2.611569,0.164810,-0.211818,2.522422,-51.648506,1.700436,-0.380339,-61.421303
2026_06_09_16_05_42.775,1.180000,0.99913871,0.03464841,0.02282568,-0.00064515,0.99895716,0.00287094,0.04556734,0.00029255,0.99759817,-0.06926658,-0.04565676,0.06920768,0.99655694,3.972922,-2.611913,0.164676,-0.035301,2.294397,-45.910187,1.614957,-0.209740,-55.678909
2026_06_09_16_05_42.795,1.200000,0.99913883,0.03464300,0.02282830,-0.00064493,0.99895692,0.00287043,0.04557260,0.00029293,0.99759889,-0.06925578,-0.04566197,0.06919689,0.99655747,3.972302,-2.612215,0.164647,0.437805,2.594496,-39.866676,1.811888,0.509580,-49.655426
2026_06_09_16_05_42.815,1.220000,0.99913895,0.03463743,0.02283058,-0.00064517,0.99895668,0.00287081,0.04557714,0.00029236,0.99759966,-0.06924467,-0.04566653,0.06918575,0.99655801,3.971663,-2.612475,0.164669,0.901168,2.915807,-33.582821,1.988035,1.266540,-43.394329
2026_06_09_16_05_42.835,1.240000,0.99913913,0.03463173,0.02283251,-0.00064584,0.99895650,0.00287203,0.04558097,0.00029088,0.99760044,-0.06923332,-0.04567043,0.06917434,0.99655867,3.971008,-2.612695,0.164739,1.409857,2.965720,-27.437628,2.215643,1.743160,-37.250542
2026_06_09_16_05_42.853,1.260000,0.99913925,0.03462638,0.02283409,-0.00064651,0.99895638,0.00287323,0.04558410,0.00028941,0.99760121,-0.06922267,-0.04567365,0.06916361,0.99655926,3.970392,-2.612874,0.164808,1.681158,2.513502,-21.748148,2.226724,1.686505,-31.536955
2026_06_09_16_05_42.874,1.280000,0.99913937,0.03462180,0.02283576,-0.00064716,0.99895620,0.00287445,0.04558741,0.00028802,0.99760181,-0.06921358,-0.04567703,0.06915446,0.99655974,3.969866,-2.613064,0.164877,1.761689,2.048847,-16.248428,2.055864,1.603639,-26.020313
2026_06_09_16_05_42.895,1.300000,0.99913949,0.03461756,0.02283753,-0.00064822,0.99895608,0.00287648,0.04559087,0.00028584,0.99760240,-0.06920516,-0.04568062,0.06914594,0.99656016,3.969377,-2.613262,0.164994,1.759192,2.148349,-10.896838,1.808953,2.072997,-20.694118
2026_06_09_16_05_42.920,1.320000,0.99913961,0.03461323,0.02283892,-0.00064923,0.99895591,0.00287839,0.04559360,0.00028372,0.99760300,-0.06919656,-0.04568349,0.06913725,0.99656063,3.968878,-2.613420,0.165104,1.282821,2.077822,-5.936362,1.106447,2.344237,-15.767529
2026_06_09_16_05_42.933,1.340000,0.99913973,0.03460842,0.02283997,-0.00065017,0.99895585,0.00288014,0.04559564,0.00028168,0.99760365,-0.06918699,-0.04568564,0.06912759,0.99656117,3.968323,-2.613536,0.165204,0.698577,1.514714,-1.820776,0.334621,2.065263,-11.653760
2026_06_09_16_05_42.954,1.360000,0.99913990,0.03460315,0.02284111,-0.00065147,0.99895573,0.00288258,0.04559785,0.00027892,0.99760437,-0.06917654,-0.04568803,0.06911702,0.99656183,3.967715,-2.613663,0.165344,0.958847,0.895157,2.131484,0.413853,1.721028,-7.660353
2026_06_09_16_05_42.973,1.380000,0.99914002,0.03459793,0.02284276,-0.00065267,0.99895555,0.00288484,0.04560108,0.00027641,0.99760509,-0.06916616,-0.04569140,0.06910653,0.99656236,3.967113,-2.613848,0.165474,1.482985,0.564478,6.246495,0.749290,1.676906,-3.512706
2026_06_09_16_05_42.993,1.400000,0.99914020,0.03459234,0.02284444,-0.00065334,0.99895543,0.00288604,0.04560439,0.00027493,0.99760586,-0.06915504,-0.04569480,0.06909535,0.99656302,3.966470,-2.614038,0.165542,1.776135,0.473007,10.008940,0.870130,1.846291,0.256511
2026_06_09_16_05_43.013,1.420000,0.99914038,0.03458600,0.02284572,-0.00065393,0.99895531,0.00288703,0.04560694,0.00027354,0.99760675,-0.06914242,-0.04569740,0.06908267,0.99656379,3.965742,-2.614184,0.165599,2.084076,0.242334,13.839466,1.002589,1.881434,4.103878
2026_06_09_16_05_43.033,1.440000,0.99914062,0.03457941,0.02284664,-0.00065490,0.99895519,0.00288871,0.04560872,0.00027138,0.99760765,-0.06912931,-0.04569931,0.06906947,0.99656457,3.964983,-2.614287,0.165696,2.233053,-0.102053,17.122091,1.001259,1.764722,7.405840
2026_06_09_16_05_43.052,1.460000,0.99914086,0.03457259,0.02284721,-0.00065620,0.99895513,0.00289105,0.04560978,0.00026850,0.99760860,-0.06911577,-0.04570053,0.06905580,0.99656546,3.964198,-2.614347,0.165830,1.919149,-0.169395,19.908331,0.560302,1.888678,10.172853
2026_06_09_16_05_43.072,1.480000,0.99914110,0.03456560,0.02284743,-0.00065782,0.99895513,0.00289399,0.04561014,0.00026495,0.99760956,-0.06910188,-0.04570109,0.06904177,0.99656641,3.963391,-2.614368,0.165998,1.397367,0.088841,23.046501,-0.104299,2.361042,13.258613
2026_06_09_16_05_43.103,1.500000,0.99914134,0.03455848,0.02284776,-0.00065973,0.99895507,0.00289749,0.04561068,0.00026085,0.99761057,-0.06908775,-0.04570188,0.06902746,0.99656737,3.962568,-2.614399,0.166199,1.242180,0.605253,26.161194,-0.401561,3.090307,16.319874
2026_06_09_16_05_43.119,1.520000,0.99914157,0.03455127,0.02284862,-0.00066188,0.99895501,0.00290151,0.04561226,0.00025628,0.99761152,-0.06907346,-0.04570374,0.06901296,0.99656832,3.961735,-2.614490,0.166430,0.803331,0.643797,28.542025,-0.948821,3.291280,18.669880
2026_06_09_16_05_43.132,1.540000,0.99914169,0.03454400,0.02284996,-0.00066424,0.99895489,0.00290601,0.04561481,0.00025131,0.99761254,-0.06905906,-0.04570660,0.06899835,0.99656916,3.960896,-2.614636,0.166688,0.219416,0.705545,30.264887,-1.610966,3.469505,20.355961
2026_06_09_16_05_43.151,1.560000,0.99914199,0.03453631,0.02285135,-0.00066682,0.99895471,0.00291089,0.04561744,0.00024591,0.99761361,-0.06904382,-0.04570955,0.06898288,0.99657011,3.960006,-2.614786,0.166968,0.362532,1.056867,32.321320,-1.562031,3.961647,22.387638
2026_06_09_16_05_43.171,1.580000,0.99914223,0.03452865,0.02285234,-0.00066959,0.99895465,0.00291616,0.04561924,0.00024008,0.99761462,-0.06902868,-0.04571172,0.06896747,0.99657106,3.959121,-2.614890,0.167270,1.063300,1.087579,33.878090,-0.933244,4.101053,23.968964
2026_06_09_16_05_43.191,1.600000,0.99914247,0.03452151,0.02285337,-0.00067255,0.99895453,0.00292180,0.04562112,0.00023393,0.99761564,-0.06901456,-0.04571399,0.06895307,0.99657196,3.958293,-2.614998,0.167594,1.761778,0.838702,34.953938,-0.284839,3.928375,25.090204
2026_06_09_16_05_43.211,1.620000,0.99914265,0.03451446,0.02285489,-0.00067606,0.99895442,0.00292860,0.04562391,0.00022670,0.99761659,-0.06900064,-0.04571725,0.06893883,0.99657279,3.957475,-2.615158,0.167984,1.721016,0.465394,36.357975,-0.389978,3.652008,26.513363
2026_06_09_16_05_43.231,1.640000,0.99914289,0.03450708,0.02285641,-0.00068008,0.99895424,0.00293641,0.04562671,0.00021842,0.99761760,-0.06898611,-0.04572058,0.06892393,0.99657369,3.956619,-2.615319,0.168432,1.023852,0.255202,37.505684,-1.139086,3.518703,27.639866
2026_06_09_16_05_43.251,1.660000,0.99914312,0.03449946,0.02285751,-0.00068417,0.99895412,0.00294430,0.04562865,0.00020999,0.99761862,-0.06897108,-0.04572306,0.06890853,0.99657464,3.955734,-2.615430,0.168885,0.497264,0.298888,38.350395,-1.703852,3.618227,28.454676
2026_06_09_16_05_43.271,1.680000,0.99914336,0.03449206,0.02285820,-0.00068829,0.99895406,0.00295226,0.04562975,0.00020144,0.99761963,-0.06895649,-0.04572471,0.06889357,0.99657559,3.954874,-2.615493,0.169341,0.179181,0.614353,38.806458,-2.042468,3.962709,28.872940
2026_06_09_16_05_43.291,1.700000,0.99914360,0.03448535,0.02285848,-0.00069246,0.99895400,0.00296029,0.04563005,0.00019284,0.99762058,-0.06894328,-0.04572557,0.06887997,0.99657649,3.954092,-2.615510,0.169802,0.082364,0.684866,38.830853,-2.140328,4.033792,28.888008
2026_06_09_16_05_43.312,1.720000,0.99914372,0.03447931,0.02285794,-0.00069622,0.99895406,0.00296749,0.04562873,0.00018501,0.99762136,-0.06893141,-0.04572475,0.06886775,0.99657738,3.953389,-2.615434,0.170215,0.667290,0.307170,38.745808,-1.552155,3.652284,28.856012
2026_06_09_16_05_43.330,1.740000,0.99914402,0.03447354,0.02285705,-0.00069955,0.99895412,0.00297383,0.04562674,0.00017802,0.99762219,-0.06892005,-0.04572321,0.06885609,0.99657828,3.952719,-2.615320,0.170579,1.379763,0.055650,38.281338,-0.819158,3.370940,28.442997
2026_06_09_16_05_43.350,1.760000,0.99914420,0.03446803,0.02285670,-0.00070286,0.99895418,0.00298017,0.04562583,0.00017113,0.99762291,-0.06890920,-0.04572273,0.06884494,0.99657905,3.952078,-2.615268,0.170942,1.937343,0.263379,37.807659,-0.240441,3.546703,27.982090
2026_06_09_16_05_43.370,1.780000,0.99914438,0.03446323,0.02285644,-0.00070616,0.99895418,0.00298652,0.04562509,0.00016430,0.99762356,-0.06889976,-0.04572244,0.06883519,0.99657977,3.951517,-2.615226,0.171307,2.099231,0.445400,37.740940,-0.075625,3.723733,27.910461
2026_06_09_16_05_43.390,1.800000,0.99914455,0.03445869,0.02285583,-0.00070943,0.99895424,0.00299282,0.04562367,0.00015751,0.99762422,-0.06889085,-0.04572145,0.06882598,0.99658042,3.950987,-2.615144,0.171667,1.774958,0.007793,37.253834,-0.377309,3.252249,27.440395
2026_06_09_16_05_43.409,1.820000,0.99914473,0.03445443,0.02285489,-0.00071224,0.99895430,0.00299816,0.04562160,0.00015164,0.99762475,-0.06888249,-0.04571976,0.06881737,0.99658108,3.950492,-2.615025,0.171974,1.421672,-0.414171,36.343037,-0.688564,2.767156,26.545677
2026_06_09_16_05_43.429,1.840000,0.99914479,0.03445089,0.02285362,-0.00071460,0.99895442,0.00300263,0.04561891,0.00014668,0.99762523,-0.06887552,-0.04571739,0.06881019,0.99658167,3.950079,-2.614871,0.172230,1.268376,-0.496789,35.238670,-0.791109,2.607960,25.443792
