UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_06_10_20_12_19.378,0.200000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026_06_10_20_12_19.410,0.220000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026_06_10_20_12_19.428,0.240000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026_06_10_20_12_19.442,0.260000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026_06_10_20_12_19.458,0.280000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026_06_10_20_12_19.490,0.300000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026_06_10_20_12_19.506,0.320000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026_06_10_20_12_19.522,0.340000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026_06_10_20_12_19.538,0.360000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026_06_10_20_12_19.554,0.380000,0.99750531,0.06805646,0.01870484,-0.00127617,0.99929702,0.00509194,0.03714265,-0.00000000,0.99073339,-0.13582110,-0.03749005,0.13572562,0.99003690,7.806678,-2.128763,0.291971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026_06_10_20_12_19.586,0.400000,0.99751651,0.06790259,0.01864696,-0.00157656,0.99929959,0.00567763,0.03698719,-0.00061293,0.99077350,-0.13552670,-0.03741540,0.13540910,0.99008304,7.788337,-2.119850,0.325553,0.000286,0.001215,9.832816,-0.000943,0.005649,0.032337
2026_06_10_20_12_19.602,0.420000,0.99752742,0.06774969,0.01858924,-0.00187629,0.99930185,0.00626214,0.03683233,-0.00122447,0.99081290,-0.13523410,-0.03734080,0.13509460,0.99012882,7.770114,-2.110970,0.359066,-0.000472,0.004520,9.832670,-0.001697,0.008889,0.031720
2026_06_10_20_12_19.622,0.440000,0.99753815,0.06759772,0.01853166,-0.00217594,0.99930370,0.00684657,0.03667790,-0.00183578,0.99085164,-0.13494326,-0.03726625,0.13478197,0.99017423,7.752001,-2.102115,0.392576,-0.000968,0.007765,9.832971,-0.002210,0.012131,0.031564
2026_06_10_20_12_19.634,0.460000,0.99754876,0.06744708,0.01847368,-0.00247556,0.99930519,0.00743098,0.03652285,-0.00244700,0.99088955,-0.13465497,-0.03719072,0.13447204,0.99021924,7.734044,-2.093225,0.426083,-0.001507,0.010858,9.833447,-0.002776,0.015246,0.031604
2026_06_10_20_12_19.665,0.480000,0.99755907,0.06729788,0.01841535,-0.00277568,0.99930632,0.00801643,0.03636721,-0.00305918,0.99092656,-0.13436946,-0.03711440,0.13416499,0.99026376,7.716254,-2.084301,0.459651,-0.002019,0.014291,9.833401,-0.003301,0.018627,0.031081
2026_06_10_20_12_19.681,0.500000,0.99756926,0.06715020,0.01835727,-0.00307622,0.99930710,0.00860288,0.03621215,-0.00367210,0.99096280,-0.13408688,-0.03703843,0.13386101,0.99030775,7.698643,-2.075410,0.493274,-0.002487,0.017644,9.833108,-0.003776,0.021895,0.030331
2026_06_10_20_12_19.697,0.520000,0.99757922,0.06700401,0.01829991,-0.00337660,0.99930739,0.00918919,0.03605873,-0.00428452,0.99099815,-0.13380721,-0.03696372,0.13356003,0.99035114,7.681208,-2.066613,0.526891,-0.002931,0.020574,9.832689,-0.004225,0.024728,0.029515
2026_06_10_20_12_19.723,0.540000,0.99758881,0.06685948,0.01824288,-0.00367687,0.99930733,0.00977543,0.03590612,-0.00489659,0.99103260,-0.13353069,-0.03688946,0.13326238,0.99039400,7.663966,-2.057863,0.560503,-0.003781,0.023420,9.832062,-0.005075,0.027446,0.028491
2026_06_10_20_12_19.745,0.560000,0.99759829,0.06671659,0.01818629,-0.00397704,0.99930686,0.01036164,0.03575456,-0.00550833,0.99106616,-0.13325737,-0.03681590,0.13296805,0.99043632,7.646916,-2.049173,0.594112,-0.004905,0.026286,9.831608,-0.006210,0.030203,0.027627
2026_06_10_20_12_19.761,0.580000,0.99760759,0.06657502,0.01813018,-0.00427764,0.99930602,0.01094885,0.03560403,-0.00612078,0.99109894,-0.13298659,-0.03674317,0.13267638,0.99047810,7.630022,-2.040542,0.627779,-0.005846,0.029238,9.831038,-0.007162,0.033032,0.026647
2026_06_10_20_12_19.777,0.600000,0.99761653,0.06643481,0.01807401,-0.00457867,0.99930471,0.01153700,0.03545349,-0.00673403,0.99113089,-0.13271843,-0.03667022,0.13238741,0.99051946,7.613285,-2.031911,0.661501,-0.006768,0.032182,9.830566,-0.008101,0.035865,0.025765
2026_06_10_20_12_19.793,0.620000,0.99762547,0.06629532,0.01801761,-0.00487956,0.99930310,0.01212492,0.03530268,-0.00734698,0.99116224,-0.13245162,-0.03659665,0.13209996,0.99056059,7.596635,-2.023264,0.695208,-0.007284,0.035053,9.830280,-0.008645,0.038654,0.025095
2026_06_10_20_12_19.825,0.640000,0.99763429,0.06615552,0.01796102,-0.00518085,0.99930114,0.01271362,0.03515158,-0.00796074,0.99119323,-0.13218412,-0.03652254,0.13181192,0.99060172,7.579953,-2.014601,0.728961,-0.007975,0.037963,9.830444,-0.009384,0.041540,0.024858
2026_06_10_20_12_19.841,0.660000,0.99764287,0.06601625,0.01790435,-0.00548252,0.99929875,0.01330314,0.03500043,-0.00857523,0.99122357,-0.13191761,-0.03644817,0.13152497,0.99064255,7.563335,-2.005934,0.762760,-0.008764,0.040712,9.830366,-0.010214,0.044232,0.024405
2026_06_10_20_12_19.857,0.680000,0.99765122,0.06587809,0.01784827,-0.00578398,0.99929595,0.01389240,0.03485063,-0.00918916,0.99125326,-0.13165319,-0.03637478,0.13124025,0.99068302,7.546846,-1.997345,0.796544,-0.009606,0.043461,9.829966,-0.011088,0.046880,0.023631
2026_06_10_20_12_19.873,0.700000,0.99765950,0.06574078,0.01779334,-0.00608574,0.99929273,0.01448249,0.03470322,-0.00980350,0.99128222,-0.13139039,-0.03630354,0.13095725,0.99072307,7.530458,-1.988894,0.830376,-0.010582,0.046291,9.829819,-0.012111,0.049639,0.023092
2026_06_10_20_12_19.905,0.720000,0.99766755,0.06560529,0.01773951,-0.00638833,0.99928898,0.01507447,0.03455804,-0.01041925,0.99131030,-0.13113119,-0.03623448,0.13067789,0.99076253,7.514283,-1.980570,0.864316,-0.011253,0.049140,9.829465,-0.012824,0.052394,0.022360
2026_06_10_20_12_19.923,0.740000,0.99767518,0.06547219,0.01768615,-0.00669120,0.99928486,0.01566718,0.03441389,-0.01103538,0.99133724,-0.13087665,-0.03616624,0.13040327,0.99080122,7.498382,-1.972305,0.898298,-0.011821,0.051848,9.829117,-0.013437,0.055011,0.021655
2026_06_10_20_12_19.936,0.760000,0.99768269,0.06534092,0.01763263,-0.00699436,0.99928033,0.01626057,0.03426951,-0.01165204,0.99136329,-0.13062567,-0.03609758,0.13013235,0.99083930,7.482696,-1.964027,0.932319,-0.012415,0.054462,9.829021,-0.014088,0.057566,0.021216
2026_06_10_20_12_19.952,0.780000,0.99768984,0.06521197,0.01757967,-0.00729830,0.99927539,0.01685569,0.03412624,-0.01227008,0.99138826,-0.13037923,-0.03602999,0.12986603,0.99087673,7.467277,-1.955814,0.966440,-0.013032,0.057182,9.828740,-0.014759,0.060202,0.020577
2026_06_10_20_12_19.984,0.800000,0.99769688,0.06508438,0.01752703,-0.00760298,0.99927002,0.01745240,0.03398365,-0.01288946,0.99141246,-0.13013548,-0.03596299,0.12960243,0.99091363,7.452015,-1.947638,1.000651,-0.013541,0.059587,9.828795,-0.015335,0.062571,0.020320
2026_06_10_20_12_20.000,0.820000,0.99770379,0.06495676,0.01747404,-0.00790836,0.99926424,0.01805053,0.03384042,-0.01351030,0.99143612,-0.12989160,-0.03589523,0.12933883,0.99095052,7.436755,-1.939426,1.034944,-0.014115,0.061643,9.829103,-0.015982,0.064624,0.020354
2026_06_10_20_12_20.024,0.840000,0.99771047,0.06482961,0.01742133,-0.00821331,0.99925810,0.01864785,0.03369795,-0.01413018,0.99145931,-0.12964854,-0.03582781,0.12907618,0.99098724,7.421549,-1.931258,1.069191,-0.014459,0.063709,9.829017,-0.016388,0.066641,0.020008
2026_06_10_20_12_20.033,0.860000,0.99771708,0.06470301,0.01736936,-0.00851728,0.99925154,0.01924337,0.03355723,-0.01474797,0.99148196,-0.12940647,-0.03576161,0.12881471,0.99102366,7.406414,-1.923190,1.103335,-0.014797,0.066154,9.828981,-0.016798,0.069039,0.019663
2026_06_10_20_12_20.065,0.880000,0.99772346,0.06457644,0.01731767,-0.00882088,0.99924457,0.01983823,0.03341724,-0.01536498,0.99150413,-0.12916438,-0.03569573,0.12855335,0.99105996,7.391284,-1.915165,1.137441,-0.015427,0.069352,9.829053,-0.017518,0.072191,0.019320
2026_06_10_20_12_20.081,0.900000,0.99772990,0.06444950,0.01726560,-0.00912418,0.99923730,0.02043246,0.03327671,-0.01598142,0.99152601,-0.12892146,-0.03562891,0.12829132,0.99109632,7.376118,-1.907108,1.171510,-0.016106,0.072829,9.829309,-0.018302,0.075643,0.019124
2026_06_10_20_12_20.097,0.920000,0.99773622,0.06432275,0.01721326,-0.00942668,0.99922967,0.02102509,0.03313589,-0.01659627,0.99154747,-0.12867881,-0.03556129,0.12802975,0.99113256,7.360977,-1.899034,1.205488,-0.016972,0.075780,9.829494,-0.019266,0.078559,0.018919
2026_06_10_20_12_20.124,0.940000,0.99774224,0.06419770,0.01716084,-0.00972843,0.99922174,0.02161630,0.03299510,-0.01720955,0.99156803,-0.12843940,-0.03549327,0.12777162,0.99116832,7.346036,-1.890962,1.239385,-0.017573,0.078238,9.829299,-0.019946,0.080942,0.018412
2026_06_10_20_12_20.144,0.960000,0.99774808,0.06407501,0.01710832,-0.01003053,0.99921340,0.02220832,0.03285417,-0.01782346,0.99158758,-0.12820464,-0.03542499,0.12751821,0.99120343,7.331368,-1.882882,1.273329,-0.017707,0.080178,9.829007,-0.020150,0.082809,0.017890
2026_06_10_20_12_20.160,0.980000,0.99775362,0.06395308,0.01705603,-0.01033295,0.99920464,0.02280105,0.03271378,-0.01843791,0.99160647,-0.12797131,-0.03535707,0.12726636,0.99123818,7.316792,-1.874834,1.307313,-0.018203,0.082237,9.829206,-0.020737,0.084849,0.017831
2026_06_10_20_12_20.176,1.000000,0.99775928,0.06383017,0.01700370,-0.01063513,0.99919552,0.02339330,0.03257351,-0.01905190,0.99162519,-0.12773596,-0.03528888,0.12701263,0.99127316,7.302107,-1.866792,1.341270,-0.018890,0.084746,9.829812,-0.021541,0.087380,0.018110
2026_06_10_20_12_20.200,1.020000,0.99776489,0.06370461,0.01695057,-0.01093709,0.99918610,0.02398496,0.03243188,-0.01966564,0.99164420,-0.12749523,-0.03521885,0.12675366,0.99130881,7.287120,-1.858672,1.375193,-0.019393,0.087424,9.830626,-0.022175,0.090110,0.018584
2026_06_10_20_12_20.208,1.040000,0.99777055,0.06357826,0.01689753,-0.01123936,0.99917632,0.02457725,0.03229057,-0.02027998,0.99166298,-0.12725286,-0.03514889,0.12649320,0.99134457,7.272047,-1.850571,1.409153,-0.019939,0.090189,9.831038,-0.022842,0.092872,0.018649
2026_06_10_20_12_20.240,1.060000,0.99777585,0.06345380,0.01684556,-0.01154136,0.99916607,0.02516920,0.03215149,-0.02089354,0.99168080,-0.12701419,-0.03508087,0.12623650,0.99137968,7.257193,-1.842598,1.443094,-0.020403,0.092721,9.830736,-0.023401,0.095316,0.018038
2026_06_10_20_12_20.262,1.080000,0.99778104,0.06333105,0.01679404,-0.01184260,0.99915540,0.02575980,0.03201354,-0.02150547,0.99169785,-0.12677880,-0.03501355,0.12598325,0.99141425,7.242539,-1.834689,1.476957,-0.020956,0.095039,9.830489,-0.024050,0.097552,0.017509
2026_06_10_20_12_20.272,1.100000,0.99778587,0.06321084,0.01674255,-0.01214319,0.99914443,0.02634923,0.03187580,-0.02211598,0.99171388,-0.12654839,-0.03494613,0.12573515,0.99144816,7.228182,-1.826793,1.510753,-0.022011,0.097476,9.830322,-0.025208,0.099901,0.017025
2026_06_10_20_12_20.288,1.120000,0.99779058,0.06309271,0.01669096,-0.01244317,0.99913317,0.02693752,0.03173802,-0.02272521,0.99172896,-0.12632199,-0.03487831,0.12549125,0.99148142,7.214069,-1.818894,1.544485,-0.022854,0.099886,9.830278,-0.026160,0.102244,0.016678
2026_06_10_20_12_20.319,1.140000,0.99779499,0.06297559,0.01663910,-0.01274363,0.99912149,0.02752677,0.03159974,-0.02333534,0.99174333,-0.12609755,-0.03480989,0.12524937,0.99151444,7.200073,-1.810967,1.578272,-0.023257,0.102373,9.830357,-0.026683,0.104689,0.016455
2026_06_10_20_12_20.335,1.160000,0.99779934,0.06285948,0.01658762,-0.01304450,0.99910939,0.02811696,0.03146229,-0.02394621,0.99175704,-0.12587506,-0.03474217,0.12500954,0.99154705,7.186197,-1.803087,1.612113,-0.023903,0.104723,9.830420,-0.027446,0.106991,0.016229
2026_06_10_20_12_20.351,1.180000,0.99780345,0.06274351,0.01653701,-0.01334519,0.99909687,0.02870693,0.03132672,-0.02455657,0.99177033,-0.12565275,-0.03467602,0.12476999,0.99157953,7.172338,-1.795315,1.645941,-0.024678,0.106801,9.830537,-0.028338,0.109024,0.016088
2026_06_10_20_12_20.367,1.200000,0.99780750,0.06262788,0.01648682,-0.01364574,0.99908394,0.02929671,0.03119215,-0.02516657,0.99178308,-0.12543109,-0.03461056,0.12453119,0.99161184,7.158522,-1.787600,1.679759,-0.025259,0.108821,9.830450,-0.029028,0.110979,0.015758
2026_06_10_20_12_20.399,1.220000,0.99781138,0.06251358,0.01643687,-0.01394616,0.99907064,0.02988634,0.03105815,-0.02577623,0.99179512,-0.12521198,-0.03454544,0.12429506,0.99164379,7.144861,-1.779918,1.713569,-0.025864,0.111184,9.830022,-0.029743,0.113230,0.015045
2026_06_10_20_12_20.417,1.240000,0.99781489,0.06240103,0.01638779,-0.01424644,0.99905694,0.03047586,0.03092597,-0.02638540,0.99180633,-0.12499629,-0.03448194,0.12406242,0.99167508,7.131403,-1.772341,1.747373,-0.026471,0.113732,9.829553,-0.030466,0.115660,0.014273
2026_06_10_20_12_20.431,1.260000,0.99781835,0.06229028,0.01633931,-0.01454659,0.99904287,0.03106527,0.03079510,-0.02699415,0.99181664,-0.12478413,-0.03441955,0.12383341,0.99170589,7.118155,-1.764838,1.781172,-0.026733,0.115996,9.829224,-0.030844,0.117836,0.013684
2026_06_10_20_12_20.447,1.280000,0.99782127,0.06218427,0.01629177,-0.01484662,0.99902833,0.03165473,0.03066610,-0.02760236,0.99182540,-0.12458134,-0.03435901,0.12361383,0.99173540,7.105453,-1.757443,1.814973,-0.026817,0.118391,9.828544,-0.031039,0.120103,0.012735
2026_06_10_20_12_20.480,1.300000,0.99782377,0.06208499,0.01624587,-0.01514651,0.99901330,0.03224435,0.03054029,-0.02820985,0.99183208,-0.12439188,-0.03430178,0.12340762,0.99176306,7.093525,-1.750231,1.848784,-0.026810,0.120567,9.827744,-0.031137,0.122142,0.011698
2026_06_10_20_12_20.495,1.320000,0.99782568,0.06199051,0.01620120,-0.01544629,0.99899787,0.03283405,0.03041690,-0.02881677,0.99183720,-0.12421195,-0.03424699,0.12321095,0.99178940,7.082149,-1.743157,1.882600,-0.026918,0.122546,9.827312,-0.031358,0.124027,0.011046
2026_06_10_20_12_20.511,1.340000,0.99782735,0.06190020,0.01615721,-0.01574545,0.99898207,0.03342275,0.03029493,-0.02942221,0.99184090,-0.12404023,-0.03419351,0.12302262,0.99181461,7.071255,-1.736165,1.916360,-0.027257,0.124866,9.826937,-0.031824,0.126251,0.010402
2026_06_10_20_12_20.527,1.360000,0.99782890,0.06181085,0.01611340,-0.01604402,0.99896592,0.03401034,0.03017345,-0.03002640,0.99184400,-0.12387037,-0.03414023,0.12283627,0.99183953,7.060477,-1.729201,1.950056,-0.027467,0.127068,9.826900,-0.032172,0.128402,0.010112
2026_06_10_20_12_20.559,1.380000,0.99782479,0.06187392,0.01612871,-0.01604113,0.99896508,0.03400838,0.03020220,-0.03001659,0.99182862,-0.12399612,-0.03417231,0.12296123,0.99182296,7.067704,-1.730849,1.949946,-0.027019,0.125757,9.827192,-0.031695,0.127154,0.010561
2026_06_10_20_12_20.577,1.400000,0.99782079,0.06193495,0.01614426,-0.01603820,0.99896425,0.03400629,0.03023151,-0.03000671,0.99181366,-0.12411782,-0.03420481,0.12308212,0.99180686,7.074696,-1.732530,1.949828,-0.026738,0.124243,9.827320,-0.031372,0.125679,0.010867
2026_06_10_20_12_20.591,1.420000,0.99781698,0.06199314,0.01615938,-0.01603579,0.99896348,0.03400511,0.03025999,-0.02999802,0.99179941,-0.12423387,-0.03423642,0.12319736,0.99179143,7.081362,-1.734162,1.949761,-0.026576,0.122848,9.827600,-0.031179,0.124337,0.011308
2026_06_10_20_12_20.607,1.440000,0.99781328,0.06204886,0.01617362,-0.01603443,0.99896264,0.03400584,0.03028667,-0.02999162,0.99178565,-0.12434502,-0.03426635,0.12330768,0.99177670,7.087742,-1.735692,1.949805,-0.026422,0.121550,9.827837,-0.030994,0.123086,0.011694
2026_06_10_20_12_20.639,1.460000,0.99780971,0.06210326,0.01618715,-0.01603352,0.99896181,0.03400735,0.03031193,-0.02998625,0.99177223,-0.12445355,-0.03429486,0.12341540,0.99176234,7.093973,-1.737139,1.949893,-0.026095,0.120485,9.827898,-0.030638,0.122050,0.011883
2026_06_10_20_12_20.655,1.480000,0.99780589,0.06215952,0.01620112,-0.01603247,0.99896097,0.03400869,0.03033800,-0.02998047,0.99175829,-0.12456576,-0.03432428,0.12352679,0.99174744,7.100416,-1.738634,1.949972,-0.025890,0.119713,9.827520,-0.030396,0.121245,0.011596
2026_06_10_20_12_20.671,1.500000,0.99780190,0.06222114,0.01621615,-0.01603129,0.99896008,0.03401008,0.03036603,-0.02997413,0.99174303,-0.12468868,-0.03435597,0.12364882,0.99173111,7.107474,-1.740241,1.950053,-0.025559,0.118843,9.826656,-0.030011,0.120289,0.010842
2026_06_10_20_12_20.687,1.520000,0.99779773,0.06228477,0.01623147,-0.01602999,0.99895918,0.03401132,0.03039460,-0.02996743,0.99172729,-0.12481558,-0.03438830,0.12377482,0.99171430,7.114762,-1.741879,1.950126,-0.025240,0.117880,9.826355,-0.029653,0.119309,0.010655
2026_06_10_20_12_20.719,1.540000,0.99779344,0.06234937,0.01624742,-0.01602857,0.99895823,0.03401244,0.03042440,-0.02996038,0.99171126,-0.12494443,-0.03442188,0.12390273,0.99169713,7.122161,-1.743587,1.950192,-0.025203,0.116893,9.826293,-0.029584,0.118325,0.010703
2026_06_10_20_12_20.735,1.560000,0.99778914,0.06241454,0.01626329,-0.01602707,0.99895728,0.03401341,0.03045402,-0.02995314,0.99169511,-0.12507442,-0.03445531,0.12403180,0.99167985,7.129627,-1.745285,1.950249,-0.025008,0.115657,9.826265,-0.029352,0.117103,0.010819
2026_06_10_20_12_20.751,1.580000,0.99778497,0.06247736,0.01627794,-0.01602552,0.99895644,0.03401405,0.03048130,-0.02994604,0.99167955,-0.12519966,-0.03448623,0.12415621,0.99166322,7.136823,-1.746849,1.950288,-0.024541,0.113811,9.826569,-0.028839,0.115328,0.011350
2026_06_10_20_12_20.767,1.600000,0.99778110,0.06253617,0.01629175,-0.01602443,0.99895561,0.03401540,0.03050698,-0.02994011,0.99166489,-0.12531693,-0.03451540,0.12427267,0.99164760,7.143560,-1.748321,1.950367,-0.024364,0.111871,9.827167,-0.028626,0.113485,0.012177
2026_06_10_20_12_20.783,1.620000,0.99777746,0.06259065,0.01630533,-0.01602374,0.99895477,0.03401738,0.03053231,-0.02993514,0.99165130,-0.12542562,-0.03454405,0.12438054,0.99163312,7.149799,-1.749773,1.950482,-0.024275,0.109999,9.827783,-0.028502,0.111710,0.013011
2026_06_10_20_12_20.815,1.640000,0.99777406,0.06264198,0.01631832,-0.01602343,0.99895394,0.03401996,0.03055651,-0.02993111,0.99163848,-0.12552804,-0.03457147,0.12448213,0.99161941,7.155677,-1.751160,1.950631,-0.023828,0.108494,9.828141,-0.028023,0.110279,0.013557
2026_06_10_20_12_20.831,1.660000,0.99777079,0.06269083,0.01633090,-0.01602401,0.99895304,0.03402418,0.03057987,-0.02992899,0.99162620,-0.12562554,-0.03459811,0.12457879,0.99160630,7.161269,-1.752500,1.950874,-0.023561,0.107710,9.828444,-0.027744,0.109549,0.013953
2026_06_10_20_12_20.847,1.680000,0.99776739,0.06274091,0.01634393,-0.01602541,0.99895215,0.03403014,0.03060399,-0.02992840,0.99161351,-0.12572549,-0.03462579,0.12467782,0.99159288,7.166999,-1.753883,1.951218,-0.023331,0.107193,9.828015,-0.027485,0.108993,0.013589
2026_06_10_20_12_20.862,1.700000,0.99776375,0.06279467,0.01635811,-0.01602759,0.99895108,0.03403790,0.03063016,-0.02992909,0.99159992,-0.12583286,-0.03465595,0.12478413,0.99157846,7.173150,-1.755383,1.951664,-0.023310,0.106404,9.827119,-0.027410,0.108100,0.012787
2026_06_10_20_12_20.894,1.720000,0.99775982,0.06285217,0.01637334,-0.01602997,0.99894989,0.03404633,0.03065829,-0.02992993,0.99158531,-0.12594765,-0.03468836,0.12489780,0.99156302,7.179726,-1.756995,1.952150,-0.023402,0.105488,9.826367,-0.027449,0.107097,0.012142
2026_06_10_20_12_20.910,1.740000,0.99775589,0.06290979,0.01638874,-0.01603257,0.99894875,0.03405520,0.03068671,-0.02993115,0.99157065,-0.12606274,-0.03472113,0.12501173,0.99154752,7.186318,-1.758624,1.952660,-0.023388,0.104509,9.826258,-0.027403,0.106114,0.012143
2026_06_10_20_12_20.926,1.760000,0.99775219,0.06296399,0.01640369,-0.01603586,0.99894756,0.03406532,0.03071427,-0.02993395,0.99155676,-0.12617102,-0.03475300,0.12511882,0.99153292,7.192514,-1.760205,1.953242,-0.023211,0.103231,9.826556,-0.027200,0.104892,0.012593
2026_06_10_20_12_20.957,1.780000,0.99774855,0.06301539,0.01641836,-0.01603930,0.99894637,0.03407560,0.03074134,-0.02993716,0.99154359,-0.12627372,-0.03478424,0.12522036,0.99151897,7.198390,-1.761757,1.953833,-0.023129,0.101883,9.826760,-0.027086,0.103585,0.012958
2026_06_10_20_12_20.973,1.800000,0.99774510,0.06306582,0.01643346,-0.01604230,0.99894518,0.03408504,0.03076936,-0.02993948,0.99153072,-0.12637448,-0.03481625,0.12531996,0.99150527,7.204154,-1.763363,1.954377,-0.022995,0.100837,9.826776,-0.026922,0.102555,0.013097
2026_06_10_20_12_20.995,1.820000,0.99774158,0.06311689,0.01644855,-0.01604491,0.99894398,0.03409372,0.03079738,-0.02994100,0.99151766,-0.12647651,-0.03484821,0.12542085,0.99149144,7.209993,-1.764969,1.954876,-0.022435,0.100102,9.826518,-0.026332,0.101814,0.012939
2026_06_10_20_12_21.004,1.840000,0.99773806,0.06316859,0.01646281,-0.01604719,0.99894291,0.03410165,0.03082378,-0.02994192,0.99150443,-0.12657978,-0.03487849,0.12552305,0.99147743,7.215907,-1.766482,1.955333,-0.021661,0.099498,9.826378,-0.025537,0.101225,0.012890
