UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_06_09_01_26_46.096,0.360000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026_06_09_01_26_46.115,0.380000,0.98243254,0.17911045,0.05155023,-0.00939829,0.99450850,0.03693274,0.09792259,0.00000000,0.93566227,-0.35289684,-0.10465591,0.35095891,0.93052405,20.666124,-5.619970,2.126954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026_06_09_01_26_46.134,0.400000,0.98243344,0.17910548,0.05155108,-0.00939893,0.99450827,0.03693381,0.09792421,-0.00000149,0.93566579,-0.35288748,-0.10465781,0.35094938,0.93052745,20.665541,-5.620064,2.127016,-0.919534,5.963681,17.344383,-3.689375,15.091349,4.825701
2026_06_09_01_26_46.154,0.420000,0.98243427,0.17910066,0.05155195,-0.00939951,0.99450809,0.03693477,0.09792588,-0.00000282,0.93566918,-0.35287836,-0.10465971,0.35094014,0.93053067,20.664976,-5.620160,2.127072,-0.876496,5.892746,2.978695,-2.143121,9.984839,-8.512689
2026_06_09_01_26_46.175,0.440000,0.98243499,0.17909648,0.05155275,-0.00939962,0.99450791,0.03693485,0.09792757,-0.00000319,0.93567222,-0.35287043,-0.10466132,0.35093215,0.93053353,20.664488,-5.620257,2.127077,-1.215292,5.777609,-11.360955,-0.979274,4.832268,-21.848736
2026_06_09_01_26_46.195,0.460000,0.98243570,0.17909247,0.05155356,-0.00939968,0.99450773,0.03693487,0.09792928,-0.00000346,0.93567508,-0.35286283,-0.10466294,0.35092449,0.93053621,20.664021,-5.620356,2.127079,-1.408077,6.019479,-25.145962,0.271779,0.213992,-34.780426
2026_06_09_01_26_46.214,0.480000,0.98243642,0.17908823,0.05155439,-0.00939968,0.99450761,0.03693475,0.09793106,-0.00000362,0.93567812,-0.35285482,-0.10466456,0.35091642,0.93053913,20.663527,-5.620458,2.127072,-1.244768,6.327920,-37.428398,1.719748,-3.801342,-46.302612
2026_06_09_01_26_46.234,0.500000,0.98243719,0.17908382,0.05155515,-0.00939920,0.99450743,0.03693364,0.09793289,-0.00000287,0.93568128,-0.35284635,-0.10466588,0.35090807,0.93054211,20.663015,-5.620564,2.127008,-1.299750,6.277214,-48.684040,2.843186,-7.800261,-56.764042
2026_06_09_01_26_46.254,0.520000,0.98243797,0.17907926,0.05155583,-0.00939827,0.99450731,0.03693159,0.09793475,-0.00000127,0.93568456,-0.35283762,-0.10466689,0.35089946,0.93054521,20.662489,-5.620671,2.126891,-1.284310,6.200414,-59.024101,3.940845,-11.499519,-66.357452
2026_06_09_01_26_46.274,0.540000,0.98243880,0.17907459,0.05155646,-0.00939691,0.99450725,0.03692867,0.09793663,0.00000113,0.93568796,-0.35282856,-0.10466762,0.35089070,0.93054843,20.661951,-5.620779,2.126723,-1.287436,6.431305,-68.565842,4.936486,-14.631245,-75.318451
2026_06_09_01_26_46.294,0.560000,0.98243964,0.17906983,0.05155701,-0.00939514,0.99450719,0.03692493,0.09793853,0.00000429,0.93569148,-0.35281938,-0.10466807,0.35088181,0.93055177,20.661404,-5.620888,2.126508,-1.420252,6.816561,-77.677315,5.758116,-17.472174,-83.946281
2026_06_09_01_26_46.313,0.580000,0.98244053,0.17906502,0.05155750,-0.00939300,0.99450719,0.03692042,0.09794043,0.00000815,0.93569499,-0.35281000,-0.10466826,0.35087290,0.93055511,20.660856,-5.620997,2.126248,-1.495208,7.273350,-86.226585,6.578435,-20.046598,-92.070580
2026_06_09_01_26_46.333,0.600000,0.98244143,0.17906016,0.05155791,-0.00939052,0.99450719,0.03691522,0.09794232,0.00001265,0.93569857,-0.35280055,-0.10466820,0.35086393,0.93055850,20.660303,-5.621107,2.125949,-1.579135,7.641096,-94.121910,7.321372,-22.475067,-99.555862
2026_06_09_01_26_46.358,0.620000,0.98244226,0.17905572,0.05155826,-0.00938775,0.99450725,0.03690945,0.09794418,0.00001775,0.93570185,-0.35279185,-0.10466789,0.35085577,0.93056160,20.659800,-5.621213,2.125617,-1.534312,7.885597,-101.204033,8.107215,-24.728722,-106.228340
2026_06_09_01_26_46.372,0.640000,0.98244292,0.17905211,0.05155854,-0.00938474,0.99450731,0.03690327,0.09794593,0.00002339,0.93570453,-0.35278469,-0.10466735,0.35084921,0.93056411,20.659395,-5.621314,2.125261,-1.693635,7.879480,-107.364616,8.593553,-26.901140,-111.974838
2026_06_09_01_26_46.392,0.660000,0.98244357,0.17904890,0.05155833,-0.00938156,0.99450743,0.03689663,0.09794679,0.00002921,0.93570697,-0.35277826,-0.10466582,0.35084349,0.93056643,20.659040,-5.621364,2.124879,-1.922367,7.533270,-112.360229,8.888808,-28.985620,-116.524078
2026_06_09_01_26_46.412,0.680000,0.98244405,0.17904606,0.05155758,-0.00937783,0.99450773,0.03688874,0.09794675,0.00003598,0.93570912,-0.35277247,-0.10466300,0.35083848,0.93056864,20.658724,-5.621361,2.124424,-1.743474,7.270508,-116.326096,9.481524,-30.615736,-120.104599
2026_06_09_01_26_46.432,0.700000,0.98244464,0.17904368,0.05155675,-0.00937351,0.99450809,0.03687972,0.09794677,0.00004392,0.93571103,-0.35276756,-0.10465983,0.35083446,0.93057054,20.658468,-5.621363,2.123904,-1.570562,7.108711,-119.579903,9.993711,-31.901852,-123.058678
2026_06_09_01_26_46.452,0.720000,0.98244512,0.17904167,0.05155583,-0.00936864,0.99450845,0.03686965,0.09794680,0.00005293,0.93571264,-0.35276324,-0.10465632,0.35083121,0.93057215,20.658260,-5.621364,2.123324,-1.569765,6.678036,-122.106781,10.258575,-33.190945,-125.258293
2026_06_09_01_26_46.472,0.740000,0.98244554,0.17904004,0.05155443,-0.00936337,0.99450892,0.03685862,0.09794600,0.00006261,0.93571401,-0.35275963,-0.10465167,0.35082874,0.93057358,20.658098,-5.621318,2.122689,-1.756413,6.199120,-123.927040,10.262922,-34.284256,-126.801689
2026_06_09_01_26_46.491,0.760000,0.98244601,0.17903835,0.05155265,-0.00935813,0.99450952,0.03684752,0.09794445,0.00007208,0.93571538,-0.35275590,-0.10464631,0.35082614,0.93057519,20.657927,-5.621229,2.122048,-1.747772,6.036404,-124.969238,10.379973,-34.801514,-127.713470
2026_06_09_01_26_46.512,0.780000,0.98244655,0.17903617,0.05155094,-0.00935285,0.99451005,0.03683631,0.09794308,0.00008161,0.93571717,-0.35275123,-0.10464108,0.35082266,0.93057710,20.657700,-5.621150,2.121403,-1.525964,5.716145,-125.004242,10.603617,-35.104870,-127.611572
2026_06_09_01_26_46.531,0.800000,0.98244715,0.17903356,0.05154972,-0.00934748,0.99451053,0.03682507,0.09794273,0.00009145,0.93571919,-0.35274574,-0.10463678,0.35081831,0.93057925,20.657421,-5.621130,2.120755,-1.510439,5.443344,-124.971313,10.615108,-35.347492,-127.483429
2026_06_09_01_26_46.551,0.820000,0.98244762,0.17903139,0.05154898,-0.00934209,0.99451083,0.03681400,0.09794329,0.00010154,0.93572098,-0.35274106,-0.10463341,0.35081476,0.93058091,20.657196,-5.621162,2.120117,-1.632222,5.424770,-124.543228,10.448825,-35.218758,-127.090645
2026_06_09_01_26_46.571,0.840000,0.98244792,0.17903006,0.05154869,-0.00933674,0.99451113,0.03680325,0.09794468,0.00011181,0.93572211,-0.35273799,-0.10463091,0.35081282,0.93058193,20.657072,-5.621243,2.119498,-1.823930,5.132835,-123.400826,10.138339,-35.097977,-125.943474
2026_06_09_01_26_46.591,0.860000,0.98244804,0.17902955,0.05154882,-0.00933145,0.99451131,0.03679284,0.09794687,0.00012220,0.93572271,-0.35273653,-0.10462928,0.35081244,0.93058228,20.657043,-5.621368,2.118899,-1.962132,4.858868,-122.060646,9.860470,-34.889214,-124.613258
2026_06_09_01_26_46.611,0.880000,0.98244810,0.17902939,0.05154894,-0.00932629,0.99451143,0.03678274,0.09794896,0.00013236,0.93572301,-0.35273567,-0.10462768,0.35081264,0.93058234,20.657053,-5.621489,2.118317,-2.019903,4.439182,-120.036034,9.590963,-34.573799,-122.586830
2026_06_09_01_26_46.630,0.900000,0.98244810,0.17902957,0.05154948,-0.00932121,0.99451154,0.03677297,0.09795182,0.00014255,0.93572307,-0.35273552,-0.10462692,0.35081351,0.93058211,20.657104,-5.621654,2.117755,-2.001942,3.851711,-117.149918,9.306702,-34.110451,-119.692055
2026_06_09_01_26_46.650,0.920000,0.98244798,0.17903008,0.05155040,-0.00931623,0.99451154,0.03676357,0.09795539,0.00015272,0.93572289,-0.35273597,-0.10462694,0.35081497,0.93058157,20.657194,-5.621859,2.117214,-1.705186,3.239910,-113.559494,9.226087,-33.412586,-116.105942
2026_06_09_01_26_46.670,0.940000,0.98244786,0.17903046,0.05155168,-0.00931135,0.99451143,0.03675447,0.09795965,0.00016281,0.93572277,-0.35273620,-0.10462771,0.35081616,0.93058103,20.657269,-5.622104,2.116691,-1.499955,2.425373,-109.477928,9.003092,-32.735466,-112.000237
2026_06_09_01_26_46.690,0.960000,0.98244780,0.17903075,0.05155331,-0.00930659,0.99451131,0.03674573,0.09796455,0.00017278,0.93572277,-0.35273629,-0.10462921,0.35081714,0.93058050,20.657333,-5.622386,2.116188,-1.647408,1.992992,-104.937538,8.381456,-31.552717,-107.636902
2026_06_09_01_26_46.710,0.980000,0.98244774,0.17903088,0.05155450,-0.00930253,0.99451119,0.03673820,0.09796832,0.00018119,0.93572283,-0.35273615,-0.10463008,0.35081777,0.93058014,20.657373,-5.622603,2.115755,-1.854242,1.780926,-100.583694,7.720249,-30.231407,-103.530731
2026_06_09_01_26_46.729,1.000000,0.98244768,0.17903130,0.05155525,-0.00929919,0.99451119,0.03673194,0.09797097,0.00018807,0.93572265,-0.35273659,-0.10463036,0.35081893,0.93057972,20.657446,-5.622756,2.115395,-2.029013,1.764782,-96.056160,7.072730,-28.664680,-99.328880
2026_06_09_01_26_46.750,1.020000,0.98244750,0.17903246,0.05155584,-0.00929565,0.99451119,0.03672532,0.09797337,0.00019536,0.93572193,-0.35273850,-0.10463027,0.35082150,0.93057877,20.657602,-5.622894,2.115014,-2.636913,1.732309,-91.207138,5.960787,-27.016470,-94.864494
2026_06_09_01_26_46.769,1.040000,0.98244709,0.17903429,0.05155628,-0.00929194,0.99451125,0.03671837,0.09797549,0.00020300,0.93572074,-0.35274154,-0.10462979,0.35082531,0.93057734,20.657837,-5.623016,2.114614,-3.235217,1.325071,-86.463158,4.869271,-25.755491,-90.364693
2026_06_09_01_26_46.789,1.060000,0.98244673,0.17903680,0.05155667,-0.00928851,0.99451125,0.03671201,0.09797738,0.00021015,0.93571907,-0.35274598,-0.10462932,0.35083047,0.93057549,20.658154,-5.623125,2.114248,-2.978435,1.051718,-81.178009,4.571556,-24.148037,-85.324707
2026_06_09_01_26_46.808,1.080000,0.98244625,0.17903948,0.05155691,-0.00928491,0.99451137,0.03670529,0.09797905,0.00021759,0.93571728,-0.35275072,-0.10462851,0.35083592,0.93057352,20.658487,-5.623221,2.113861,-2.594812,0.912680,-75.484901,4.357306,-22.267090,-79.940048
2026_06_09_01_26_46.829,1.100000,0.98244584,0.17904192,0.05155694,-0.00928073,0.99451149,0.03669734,0.09798053,0.00022608,0.93571573,-0.35275495,-0.10462709,0.35084099,0.93057173,20.658796,-5.623306,2.113404,-2.369755,0.671545,-69.541702,3.959140,-20.399672,-74.302231
2026_06_09_01_26_46.848,1.120000,0.98244554,0.17904370,0.05155687,-0.00927642,0.99451166,0.03668902,0.09798186,0.00023471,0.93571460,-0.35275790,-0.10462540,0.35084483,0.93057048,20.659029,-5.623383,2.112924,-2.300440,0.168564,-63.426651,3.388041,-18.722559,-68.427429
2026_06_09_01_26_46.868,1.140000,0.98244542,0.17904480,0.05155634,-0.00927250,0.99451190,0.03668125,0.09798219,0.00024233,0.93571395,-0.35275960,-0.10462297,0.35084736,0.93056983,20.659180,-5.623402,2.112477,-2.275522,-0.481382,-57.797127,2.823531,-17.354832,-62.956993
2026_06_09_01_26_46.888,1.160000,0.98244536,0.17904566,0.05155538,-0.00926900,0.99451226,0.03667410,0.09798153,0.00024896,0.93571347,-0.35276088,-0.10461983,0.35084942,0.93056941,20.659298,-5.623364,2.112065,-2.195169,-0.677998,-52.185524,2.316130,-15.567121,-57.657745
2026_06_09_01_26_46.908,1.180000,0.98244518,0.17904715,0.05155442,-0.00926587,0.99451256,0.03666777,0.09798073,0.00025492,0.93571252,-0.35276341,-0.10461684,0.35085261,0.93056852,20.659489,-5.623318,2.111700,-2.119230,-0.676172,-46.468822,1.793437,-13.557036,-52.331108
2026_06_09_01_26_46.928,1.200000,0.98244482,0.17904967,0.05155340,-0.00926273,0.99451292,0.03666148,0.09797976,0.00026100,0.93571085,-0.35276788,-0.10461371,0.35085779,0.93056691,20.659801,-5.623262,2.111337,-2.141914,-1.337914,-40.657825,1.162654,-12.138416,-46.692276
2026_06_09_01_26_46.948,1.220000,0.98244429,0.17905229,0.05155281,-0.00925987,0.99451315,0.03665591,0.09797952,0.00026668,0.93570906,-0.35277256,-0.10461152,0.35086307,0.93056518,20.660120,-5.623249,2.111016,-2.282188,-2.002717,-35.011261,0.432182,-10.784604,-41.216904
2026_06_09_01_26_46.970,1.240000,0.98244393,0.17905459,0.05155274,-0.00925771,0.99451321,0.03665187,0.09798008,0.00027115,0.93570751,-0.35277671,-0.10461062,0.35086769,0.93056357,20.660402,-5.623281,2.110784,-1.885061,-2.028169,-29.813953,0.283383,-8.970405,-36.332508
2026_06_09_01_26_46.987,1.260000,0.98244357,0.17905697,0.05155265,-0.00925589,0.99451333,0.03664851,0.09798047,0.00027494,0.93570584,-0.35278109,-0.10460980,0.35087243,0.93056184,20.660692,-5.623303,2.110590,-1.209201,-1.872031,-24.044819,0.352034,-6.775395,-30.952759
2026_06_09_01_26_47.007,1.280000,0.98244309,0.17905942,0.05155296,-0.00925434,0.99451327,0.03664581,0.09798154,0.00027836,0.93570417,-0.35278556,-0.10460985,0.35087720,0.93056005,20.660986,-5.623364,2.110435,-0.592912,-2.233408,-17.600513,0.290687,-4.829858,-24.768002
2026_06_09_01_26_47.026,1.300000,0.98244268,0.17906150,0.05155365,-0.00925302,0.99451321,0.03664367,0.09798329,0.00028142,0.93570274,-0.35278937,-0.10461073,0.35088125,0.93055838,20.661240,-5.623466,2.110312,0.196329,-2.684766,-11.090034,0.394397,-2.938898,-18.473003
2026_06_09_01_26_47.047,1.320000,0.98244220,0.17906405,0.05155436,-0.00925247,0.99451309,0.03664310,0.09798478,0.00028303,0.93570089,-0.35279417,-0.10461192,0.35088617,0.93055642,20.661545,-5.623551,2.110279,0.833822,-3.041480,-4.990688,0.390221,-1.109143,-12.608852
2026_06_09_01_26_47.067,1.340000,0.98244172,0.17906661,0.05155507,-0.00925264,0.99451292,0.03664394,0.09798603,0.00028323,0.93569911,-0.35279906,-0.10461338,0.35089099,0.93055445,20.661844,-5.623623,2.110328,1.046997,-3.443269,0.122589,0.067190,0.316948,-7.687984
2026_06_09_01_26_47.086,1.360000,0.98244119,0.17906877,0.05155563,-0.00925261,0.99451280,0.03664431,0.09798705,0.00028371,0.93569756,-0.35280314,-0.10461446,0.35089502,0.93055278,20.662094,-5.623682,2.110349,1.007886,-3.652171,4.113141,-0.389248,1.520357,-3.904665
2026_06_09_01_26_47.106,1.380000,0.98244083,0.17907102,0.05155607,-0.00925244,0.99451274,0.03664435,0.09798788,0.00028444,0.93569595,-0.35280740,-0.10461526,0.35089934,0.93055105,20.662363,-5.623729,2.110352,1.300324,-3.832769,7.852513,-0.489676,2.674297,-0.332590
2026_06_09_01_26_47.128,1.400000,0.98244035,0.17907369,0.05155643,-0.00925256,0.99451268,0.03664498,0.09798846,0.00028462,0.93569398,-0.35281250,-0.10461602,0.35090438,0.93054909,20.662674,-5.623763,2.110389,1.472811,-3.879177,11.575567,-0.707651,3.943728,3.165194
2026_06_09_01_26_47.146,1.420000,0.98243970,0.17907715,0.05155722,-0.00925333,0.99451244,0.03664713,0.09798960,0.00028376,0.93569148,-0.35281914,-0.10461785,0.35091084,0.93054646,20.663076,-5.623829,2.110512,1.523823,-3.423993,15.432983,-1.060375,5.725271,6.599121
2026_06_09_01_26_47.166,1.440000,0.98243886,0.17908135,0.05155842,-0.00925472,0.99451214,0.03665069,0.09799130,0.00028192,0.93568844,-0.35282728,-0.10462070,0.35091862,0.93054318,20.663563,-5.623927,2.110718,1.782256,-3.196943,19.253584,-1.203064,7.288127,10.099583
2026_06_09_01_26_47.186,1.460000,0.98243779,0.17908627,0.05155942,-0.00925591,0.99451190,0.03665388,0.09799263,0.00028046,0.93568486,-0.35283670,-0.10462305,0.35092780,0.93053949,20.664133,-5.624003,2.110902,1.981865,-3.583927,22.664625,-1.361586,8.130663,13.429790
2026_06_09_01_26_47.205,1.480000,0.98243690,0.17909107,0.05156059,-0.00925638,0.99451166,0.03665569,0.09799458,0.00028047,0.93568140,-0.35284588,-0.10462552,0.35093680,0.93053579,20.664692,-5.624115,2.111007,2.201779,-3.726050,25.716511,-1.462301,9.077072,16.341366
2026_06_09_01_26_47.225,1.500000,0.98243612,0.17909482,0.05156199,-0.00925653,0.99451137,0.03665686,0.09799712,0.00028108,0.93567872,-0.35285300,-0.10462830,0.35094386,0.93053281,20.665134,-5.624262,2.111074,2.338669,-3.648975,28.597788,-1.627702,10.165637,19.008694
2026_06_09_01_26_47.245,1.520000,0.98243552,0.17909756,0.05156325,-0.00925687,0.99451107,0.03665826,0.09799937,0.00028115,0.93567675,-0.35285825,-0.10463091,0.35094899,0.93053061,20.665455,-5.624391,2.111156,2.405398,-3.388865,31.163004,-1.829765,11.311932,21.310446
2026_06_09_01_26_47.265,1.540000,0.98243517,0.17909932,0.05156439,-0.00925740,0.99451083,0.03665988,0.09800135,0.00028070,0.93567544,-0.35286167,-0.10463332,0.35095224,0.93052912,20.665661,-5.624506,2.111249,2.530757,-3.003855,33.461113,-1.945538,12.483442,23.325314
2026_06_09_01_26_47.285,1.560000,0.98243499,0.17910013,0.05156540,-0.00925810,0.99451059,0.03666170,0.09800304,0.00027977,0.93567485,-0.35286328,-0.10463555,0.35095367,0.93052828,20.665754,-5.624603,2.111355,2.641742,-2.568651,35.062695,-2.002713,13.456871,24.672932
2026_06_09_01_26_47.304,1.580000,0.98243487,0.17910045,0.05156628,-0.00925898,0.99451035,0.03666378,0.09800445,0.00027839,0.93567461,-0.35286397,-0.10463759,0.35095417,0.93052787,20.665791,-5.624683,2.111475,2.675964,-1.778237,35.859772,-2.051945,14.477464,25.139078
2026_06_09_01_26_47.324,1.600000,0.98243475,0.17910074,0.05156702,-0.00926006,0.99451017,0.03666618,0.09800550,0.00027658,0.93567437,-0.35286459,-0.10463943,0.35095456,0.93052757,20.665817,-5.624744,2.111614,2.828762,-0.921541,36.101944,-1.925163,15.369671,25.077095
2026_06_09_01_26_47.343,1.620000,0.98243469,0.17910098,0.05156771,-0.00926173,0.99450999,0.03666974,0.09800625,0.00027357,0.93567413,-0.35286525,-0.10464139,0.35095480,0.93052721,20.665838,-5.624787,2.111819,2.736652,-0.438887,35.637024,-1.968061,15.654762,24.465130
2026_06_09_01_26_47.363,1.640000,0.98243481,0.17909990,0.05156828,-0.00926347,0.99450982,0.03667326,0.09800678,0.00027024,0.93567485,-0.35286337,-0.10464313,0.35095257,0.93052787,20.665705,-5.624817,2.112022,2.619963,-0.694362,36.247005,-2.148075,15.625426,25.111464
2026_06_09_01_26_47.383,1.660000,0.98243523,0.17909762,0.05156874,-0.00926527,0.99450964,0.03667674,0.09800712,0.00026662,0.93567640,-0.35285923,-0.10464468,0.35094801,0.93052942,20.665426,-5.624837,2.112222,2.423949,-0.616827,37.111950,-2.433562,15.994140,25.869791
2026_06_09_01_26_47.403,1.680000,0.98243558,0.17909539,0.05156923,-0.00926803,0.99450946,0.03668211,0.09800716,0.00026113,0.93567789,-0.35285524,-0.10464662,0.35094348,0.93053091,20.665152,-5.624840,2.112531,2.010095,-0.254729,37.081879,-2.841971,16.307014,25.673519
2026_06_09_01_26_47.423,1.700000,0.98243606,0.17909239,0.05156967,-0.00927122,0.99450922,0.03668823,0.09800699,0.00025471,0.93567991,-0.35284990,-0.10464861,0.35093743,0.93053299,20.664783,-5.624830,2.112884,1.482099,-0.182264,37.064125,-3.365263,16.348951,25.579731
2026_06_09_01_26_47.445,1.720000,0.98243666,0.17908873,0.05156999,-0.00927438,0.99450904,0.03669420,0.09800661,0.00024822,0.93568242,-0.35284323,-0.10465037,0.35093009,0.93053555,20.664335,-5.624808,2.113228,1.200719,0.149011,36.965519,-3.634757,16.613663,25.343578
2026_06_09_01_26_47.463,1.740000,0.98243725,0.17908527,0.05157018,-0.00927755,0.99450886,0.03670014,0.09800599,0.00024170,0.93568480,-0.35283697,-0.10465188,0.35092318,0.93053794,20.663916,-5.624772,2.113570,1.442352,0.390063,36.762493,-3.373196,16.776524,25.093355
2026_06_09_01_26_47.483,1.760000,0.98243791,0.17908162,0.05157026,-0.00928068,0.99450874,0.03670596,0.09800516,0.00023519,0.93568730,-0.35283035,-0.10465316,0.35091591,0.93054056,20.663469,-5.624724,2.113905,1.429923,0.381426,36.220234,-3.328852,16.577375,24.590660
2026_06_09_01_26_47.502,1.780000,0.98243856,0.17907779,0.05157023,-0.00928376,0.99450862,0.03671162,0.09800414,0.00022871,0.93568993,-0.35282338,-0.10465420,0.35090834,0.93054330,20.663006,-5.624666,2.114231,1.218211,0.138732,35.070801,-3.419195,15.938838,23.586018
2026_06_09_01_26_47.522,1.800000,0.98243916,0.17907424,0.05157010,-0.00928681,0.99450856,0.03671720,0.09800290,0.00022230,0.93569231,-0.35281694,-0.10465502,0.35090125,0.93054587,20.662571,-5.624595,2.114552,1.218545,-0.152074,33.941322,-3.300738,15.270108,22.637684
2026_06_09_01_26_47.542,1.820000,0.98243982,0.17907055,0.05156986,-0.00928978,0.99450850,0.03672258,0.09800152,0.00021600,0.93569487,-0.35281020,-0.10465562,0.35089391,0.93054855,20.662121,-5.624515,2.114862,1.192950,-0.203762,33.200222,-3.248650,14.960445,21.963844
